19.3, 8.65098, 0, 1.37918, 9.39, 1.06057, 1.22239
19.325, 8.67108, 0, 1.40871, 9.54, 2.1259, 1.20242
19.35, 8.6987, 0, 1.44897, 10.04, 1.12647, 2.18113
19.375, 8.72874, 0, 1.47403, 9.79, 0.861823, 0.762996
19.4, 8.75568, 0, 1.48617, 9.85, 0.111239, 0.703074
19.425, 8.7769, 0, 1.48796, 9.38, 0.0140333, 0.0838896
19.45, 8.79623, 0, 1.48898, 9.74, 0.332875, 0.263653
19.475, 8.8209, 0, 1.49614, 9.85, 0.872532, 0.523311
19.5, 8.84705, 0, 1.51468, 9.91, 0.792484, 0.942759
19.525, 8.87354, 0, 1.54203, 9.93, 1.85512, 0.743022
19.55, 8.90246, 0, 1.57361, 10.16, 1.44089, 2.30097
19.575, 8.93463, 0, 1.61988, 10.25, 1.27577, 1.4421
19.6, 8.98241, 0, 1.63931, 11.49, -0.395817, 1.32226
19.625, 9.0447, 0, 1.64072, 11.52, -0.118577, -0.0759001
19.65, 9.10853, 0, 1.64072, 11.74, 0.20932, 0.0639159
19.675, 9.17561, 0, 1.64085, 11.91, 0.350473, 0.0639159
19.7, 9.24189, 0, 1.64085, 11.81, -0.120225, 0.0639159
19.725, 9.30666, 0, 1.64085, 11.92, 0.425001, 0.0639159
19.75, 9.37032, 0, 1.64085, 11.85, 0.438831, 0.0639159
19.775, 9.43105, 0, 1.6411, 11.81, 0.0906484, 0.0639159
19.8, 9.49078, 0, 1.64123, 11.89, 0.0606039, 0.0639159
19.825, 9.55002, 0, 1.642, 11.89, -0.13321, 0.0838896
19.85, 9.60817, 0, 1.642, 11.92, -0.445944, 0.0639159
19.875, 9.66537, 0, 1.642, 11.93, -0.538166, 0.0639159
19.9, 9.72265, 0, 1.64187, 12.04, -0.0233566, 0.0439422
19.925, 9.78011, 0, 1.64187, 12.06, -0.590376, 0.0639159
19.95, 9.83776, 0, 1.64059, 12.17, 0.0230412, -0.0559264
19.975, 9.89535, 0, 1.64046, 12.17, 0.330528, 0.0439422
20, 9.95164, 0, 1.64059, 12.18, -0.712984, 0.0639159
20, 10.0069, 0.0277655, 1.63446, 12.2, 2.24901, -0.175769
20.025, 10.0613, 0.0823703, 1.64392, 12.22, 2.22952, 1.12252
20.05, 10.1146, 0.13998, 1.69569, 12.22, 2.60164, 2.14118
20.075, 10.1537, 0.207069, 1.7481, 11.18, 3.11253, 2.88021
20.1, 10.1791, 0.277589, 1.84883, 11.18, 3.01371, 3.27968
20.125, 10.2112, 0.341468, 1.89549, 11.78, 2.71569, 2.42081
20.15, 10.2525, 0.399131, 1.975, 11.99, 2.63791, 2.48073
20.175, 10.3091, 0.456754, 2.0177, 13.1, 2.82781, 2.60058
20.2, 10.3792, 0.515462, 2.09593, 13.19, 2.84109, 2.98008
20.225, 10.4582, 0.568254, 2.15742, 13.97, 2.46598, 2.60058
20.25, 10.546, 0.610582, 2.22887, 14.06, 2.09903, 2.52068
20.275, 10.633, 0.651855, 2.26505, 14.08, 2.46532, 1.54197
20.3, 10.7157, 0.69557, 2.33574, 13.88, 2.37925, 2.62055
20.325, 10.7965, 0.740314, 2.37882, 14.1, 2.63615, 2.12121
20.35, 10.8817, 0.786611, 2.449, 14.39, 2.59458, 2.6605
20.375, 10.9846, 0.820784, 2.50371, 15.71, 1.74664, 2.62055
20.4, 11.1047, 0.848542, 2.55037, 15.99, 2.14331, 1.58192
20.425, 11.2583, 0.871478, 2.5831, 18.66, 1.41165, 1.98139
20.45, 11.4413, 0.880121, 2.62873, 18.68, 1.03135, 1.46208
20.475, 11.6293, 0.879293, 2.64522, 19.43, 0.661865, 0.942759
20.5, 11.8214, 0.876009, 2.65864, 19.39, 0.830701, 0.423443
20.525, 11.9988, 0.880668, 2.66887, 18.62, 1.29865, 0.483364
20.55, 12.1619, 0.892007, 2.71323, 18.59, 1.3812, 1.02265
20.575, 12.3021, 0.907646, 2.73176, 17.09, 1.6695, 1.40215
20.6, 12.4214, 0.927178, 2.79133, 17.18, 1.72792, 1.94144
20.625, 12.5452, 0.945007, 2.8238, 17.69, 1.57058, 1.70176
20.65, 12.6746, 0.957043, 2.86535, 17.88, 1.29434, 1.522
20.675, 12.8297, 0.960504, 2.88644, 20.03, 0.900069, 1.22239
20.7, 13.0075, 0.954514, 2.91495, 20.03, 0.535766, 0.782969
20.725, 13.1942, 0.94072, 2.92786, 21.11, 0.255947, 0.743022
20.75, 13.389, 0.923648, 2.93029, 21.06, 0.242695, 0.103863
20.775, 13.5803, 0.905301, 2.93067, 21.21, 0.118496, 0.223706
20.8, 13.7677, 0.888758, 2.93131, 21.13, 0.352102, 0.0639159
20.825, 13.9442, 0.873343, 2.93438, 20.7, 0.176743, 0.543285
20.85, 14.1117, 0.862194, 2.94345, 20.76, 0.66692, 0.103863
20.875, 14.276, 0.850975, 2.94857, 20.77, 0.148746, 0.563259
20.9, 14.4389, 0.83554, 2.95074, 20.98, 0.302954, 0.123837
20.925, 14.6097, 0.816756, 2.9524, 21.73, -0.153419, 0.3036
20.95, 14.7858, 0.793137, 2.95279, 21.75, -0.126165, 0.0639159
20.975, 14.9633, 0.77002, 2.95279, 22.2, -0.16003, 0.0639159
21, 15.1427, 0.749463, 2.95279, 22.26, 0.0349458, 0.0639159
21.025, 15.3114, 0.731616, 2.95291, 21.69, 0.0183844, 0.0639159
21.05, 15.4684, 0.711906, 2.95291, 21.65, -0.151711, 0.0639159
21.075, 15.6208, 0.690454, 2.95291, 21.63, -0.162025, 0.0639159
21.1, 15.7677, 0.671051, 2.95291, 21.51, -0.0287479, 0.0639159
21.125, 15.9095, 0.651557, 2.95291, 21.51, -0.208165, 0.0639159
21.15, 16.0479, 0.63221, 2.95291, 21.52, -0.0558575, 0.0439422
21.175, 16.1899, 0.612446, 2.95279, 22.08, -0.280589, 0.0439422
21.2, 16.3355, 0.589432, 2.95279, 22.09, -0.358612, 0.0439422
21.225, 16.4778, 0.569945, 2.95279, 22.11, -0.0410275, 0.0639159
21.25, 16.618, 0.553089, 2.95279, 22.2, -0.184357, 0.0639159
21.275, 16.7557, 0.535475, 2.95266, 22.19, -0.136224, 0.0439422
21.3, 16.8899, 0.518087, 2.95266, 22.19, -0.201294, 0.0439422
21.325, 17.0204, 0.499581, 2.95253, 22.16, -0.261522, 0.0439422
21.35, 17.1473, 0.479231, 2.9524, 22.16, -0.387602, 0.0439422
21.375, 17.271, 0.457601, 2.95215, 22.16, -0.405969, 0.0439422
21.4, 17.3885, 0.436292, 2.94831, 21.9, -0.404893, -0.275637
21.425, 17.4996, 0.419613, 2.94435, 21.87, -0.0734963, -0.0759001
21.45, 17.6072, 0.404024, 2.94179, 21.85, -0.35002, -0.155795
21.475, 17.7093, 0.387382, 2.93745, 21.63, -0.189891, -0.175769
21.5, 17.8069, 0.370721, 2.93438, 21.7, -0.384872, -0.015979
21.525, 17.9016, 0.355759, 2.92811, 21.58, -0.0856116, -0.715059
21.55, 17.9943, 0.343636, 2.92083, 21.73, -0.184835, -0.135821
21.575, 18.0917, 0.330425, 2.91456, 22.15, -0.198014, -0.255663
21.6, 18.1919, 0.317966, 2.90907, 22.15, -0.15031, -0.115847
21.625, 18.2926, 0.303431, 2.90562, 22.39, -0.391102, -0.155795
21.65, 18.3935, 0.288908, 2.88951, 22.37, -0.178373, -0.455401
21.675, 18.4824, 0.27506, 2.88644, 21.62, -0.365516, -0.155795
21.7, 18.5576, 0.263177, 2.87762, 21.43, -0.04693, -0.575243
21.725, 18.6223, 0.254498, 2.86982, 20.93, -0.129678, -0.435427
21.75, 18.6771, 0.247646, 2.86254, 20.75, 0.0837016, -0.175769
21.775, 18.7242, 0.243408, 2.86215, 20.42, 0.0682577, 0.0239684
21.8, 18.7661, 0.241164, 2.86202, 20.42, 0.236782, 0.0439422
21.825, 18.8312, 0.23591, 2.86202, 22.39, -0.180019, 0.0439422
21.85, 18.9201, 0.223865, 2.86126, 22.47, -0.323753, -0.015979
21.875, 19.0159, 0.2046, 2.85461, 23.13, -0.789005, -0.695085
21.9, 19.1181, 0.179462, 2.82623, 23.18, -0.837985, -0.854875
21.925, 19.206, 0.156621, 2.80961, 22.18, -0.653234, -0.515322
21.95, 19.2745, 0.141058, 2.78264, 21.78, -0.294082, -0.595216
21.975, 19.3197, 0.132796, 2.77689, 20.43, -0.0930172, -0.455401
22, 19.346, 0.125585, 2.77472, 20.34, -0.22547, 0.00399474
22.025, 19.3588, 0.12136, 2.76935, 19.39, 0.134365, -0.275637
22.05, 19.3579, 0.121627, 2.76832, 19.25, 0.130034, 0.0439422
22.075, 19.3731, 0.119763, 2.76832, 20.7, -0.0378255, 0.0439422
22.1, 19.4088, 0.115714, 2.76807, 20.94, -0.0506313, 0.0439422
22.125, 19.4536, 0.109051, 2.76794, 21.5, -0.2576, 0.0439422
22.15, 19.5045, 0.0964295, 2.76168, 21.53, -0.546648, -0.195742
22.175, 19.5556, 0.0799688, 2.74672, 21.62, -0.593808, -0.735032
22.2, 19.6037, 0.0658307, 2.72512, 21.39, -0.391443, -0.575243
22.225, 19.633, 0.0590782, 2.71208, 20.19, -0.0238421, -0.415453
22.25, 19.6438, 0.0592399, 2.70875, 19.95, 0.155094, 0.00399474
22.275, 19.6378, 0.0653896, 2.7085, 18.85, 0.461507, 0.0439422
22.3, 19.615, 0.0723507, 2.70875, 18.58, 0.233125, 0.0639159
22.325, 19.6012, 0.0745659, 2.70888, 19.53, 0.0910116, 0.0639159
22.35, 19.5995, 0.0769107, 2.70888, 19.54, 0.248048, 0.0639159
22.375, 19.61, 0.0799906, 2.70901, 20.51, 0.155241, 0.0639159
22.4, 19.6314, 0.0827527, 2.70914, 20.44, 0.22847, 0.0639159
22.425, 19.6569, 0.0822818, 2.70927, 20.89, -0.101106, 0.0639159
22.45, 19.6804, 0.0761617, 2.70927, 20.33, -0.230059, 0.0439422
22.475, 19.6994, 0.071579, 2.70914, 20.57, 0.0111865, 0.0439422
22.5, 19.7182, 0.0668487, 2.70914, 20.35, -0.251184, 0.0439422
22.525, 19.7326, 0.0644171, 2.70914, 20.25, 0.187922, 0.0639159
22.55, 19.7457, 0.0641943, 2.70927, 20.28, -0.0771332, 0.0639159
22.575, 19.7608, 0.0627571, 2.70914, 20.43, 0.0891098, 0.0439422
22.6, 19.7792, 0.0636031, 2.70927, 20.58, 0.104927, 0.0639159
22.625, 19.7971, 0.0612275, 2.70927, 20.43, -0.170146, 0.0639159
22.65, 19.8147, 0.0542099, 2.70927, 20.59, -0.275821, 0.0439422
22.675, 19.8342, 0.0451624, 2.70901, 20.62, -0.348613, 0.0439422
22.7, 19.853, 0.038694, 2.7085, 20.57, -0.0850002, 0.0439422
22.725, 19.8686, 0.0381476, 2.70837, 20.4, 0.118133, 0.0439422
22.75, 19.8817, 0.0382703, 2.70824, 20.4, -0.0318991, 0.0439422
22.775, 19.8943, 0.036584, 2.70773, 20.38, -0.0281527, 0.0239684
22.8, 19.9059, 0.0318174, 2.70696, 20.35, -0.284771, 0.0239684
22.825, 19.9135, 0.0292712, 2.70377, 20.08, 0.142159, -0.0958738
22.85, 19.9182, 0.0294101, 2.703, 20.13, -0.0723666, 0.0239684
22.875, 19.9209, 0.0307713, 2.70224, 19.92, 0.241448, -0.335558
22.9, 19.9211, 0.032163, 2.7016, 19.94, -0.0671774, 0.0439422
22.925, 19.9201, 0.0306756, 2.70121, 19.82, 0.0110222, 0.0439422
22.95, 19.9222, 0.0270477, 2.70108, 20.19, -0.24353, 0.0439422
22.975, 19.9352, 0.0230574, 2.69968, 20.71, -0.0255874, -0.0359527
23, 19.9525, 0.0223418, 2.69827, 20.56, 0.0137366, 0.0239684
23.025, 19.971, 0.02124, 2.69827, 20.84, -0.0583013, 0.0439422
23.05, 19.9927, 0.0186094, 2.69712, 20.86, -0.112299, 0.00399474
23.075, 20.0159, 0.0167114, 2.69431, 21.01, -0.00422221, -0.155795
23.1, 20.0358, 0.0124177, 2.68881, 20.63, -0.310139, -0.0559264
23.125, 20.0372, 0.00759723, 2.68574, 19.56, -0.0554852, -0.355532
23.15, 20.0222, 0.0118175, 2.67884, 19.3, 0.412525, -0.015979
23.175, 20.0044, 0.0163923, 2.67884, 19.3, -0.0183331, 0.0239684
23.2, 19.9889, 0.0199783, 2.67744, 19.45, 0.341581, 0.00399474
23.225, 19.9887, 0.0254258, 2.67731, 20.51, 0.139626, 0.0439422
23.25, 20.0023, 0.0274523, 2.67744, 20.57, 0.0753702, 0.0639159
23.275, 20.0291, 0.025398, 2.67756, 21.61, -0.18686, 0.0639159
23.3, 20.0706, 0.0144255, 2.67744, 21.81, -0.651121, 0.0439422
23.325, 20.1256, -0.00353594, 2.66798, 22.78, -0.774903, -0.61519
23.35, 20.1869, -0.0194191, 2.63998, 22.44, -0.518702, -0.675111
23.375, 20.2077, -0.0275039, 2.63014, 19.62, -0.175008, -0.375506
23.4, 20.1868, -0.025776, 2.62809, 19.1, 0.259959, 0.143811
23.425, 20.164, -0.017633, 2.62809, 19.43, 0.348071, 0.0439422
23.45, 20.149, -0.0134746, 2.62809, 19.68, -0.0465058, 0.0639159
23.475, 20.1569, -0.0198419, 2.62796, 21.26, -0.496193, 0.203732
23.5, 20.169, -0.0243624, 2.61902, 20.03, 0.0903469, -0.23569
23.525, 20.1626, -0.0206586, 2.61851, 19.79, 0.160938, 0.00399474
23.55, 20.1536, -0.0148779, 2.61812, 19.81, 0.265981, 0.0439422
23.575, 20.1504, -0.0103569, 2.61812, 20.24, 0.0704638, 0.0639159
23.6, 20.1576, -0.0102124, 2.61825, 20.64, -0.0794716, 0.0639159
23.625, 20.1539, -0.0105829, 2.61812, 19.38, 0.0290395, 0.0439422
23.65, 20.1361, -0.00682666, 2.61838, 19.48, 0.254046, 0.0639159
23.675, 20.1252, -0.00528673, 2.61838, 19.91, -0.142965, 0.0639159
23.7, 20.1185, -0.00601233, 2.61825, 19.8, 0.0736172, 0.0439422
23.725, 20.1095, -0.00188724, 2.61838, 19.71, 0.24849, 0.0639159
23.75, 20.0993, 0.00450536, 2.61838, 19.68, 0.265536, 0.0639159
23.775, 20.097, 0.0065915, 2.61851, 20.33, -0.0875486, 0.0639159
23.8, 20.1025, 0.00482411, 2.61851, 20.31, -0.0424264, 0.0639159
23.825, 20.1132, 0.00283432, 2.61851, 20.76, -0.109098, 0.0439422
23.85, 20.1289, -0.000561382, 2.61838, 20.74, -0.160285, 0.0439422
23.875, 20.1327, -0.00118497, 2.61812, 19.83, 0.108652, 0.0439422
23.9, 20.1227, 0.00347536, 2.61851, 19.62, 0.266465, 0.0639159
23.925, 20.1254, 0.00388648, 2.61851, 20.85, -0.226214, 0.0639159
23.95, 20.1365, 0.00216919, 2.6263, 20.3, 0.0948866, -1.11453
23.975, 20.1691, -0.00254653, 2.62298, 22.61, -0.472522, 0.00399474
24, 20.2289, -0.0173696, 2.61557, 22.57, -0.733238, -0.0958738
24.025, 20.3169, -0.039837, 2.60815, 25.02, -1.12136, -1.35422
24.05, 20.4234, -0.0652923, 2.56507, 24.24, -1.0202, -1.13451
24.075, 20.5102, -0.0886585, 2.54769, 23.64, -1.00304, -0.994691
24.1, 20.598, -0.11599, 2.51956, 24.49, -1.38811, -0.954743
24.125, 20.6771, -0.142495, 2.49566, 23.11, -0.990824, -1.45409
24.15, 20.7332, -0.162011, 2.45987, 22.79, -0.874962, -0.735032
24.175, 20.782, -0.182336, 2.44504, 22.63, -1.09535, -0.495348
24.2, 20.8209, -0.200334, 2.41346, 22.08, -0.727146, -0.814927
24.225, 20.8431, -0.209929, 2.39723, 21.36, -0.450769, -0.655138
24.25, 20.8551, -0.218074, 2.38432, 21.3, -0.628803, -0.535295
24.275, 20.8343, -0.220864, 2.37141, 18.73, -0.0333385, -0.635164
24.3, 20.7806, -0.212333, 2.36617, 18.59, 0.282598, 0.143811
24.325, 20.7235, -0.202117, 2.36617, 18.34, 0.120262, 0.0439422
24.35, 20.6614, -0.193782, 2.36617, 18.08, 0.150631, 0.0639159
24.375, 20.6059, -0.185967, 2.36617, 18.75, 0.0948122, 0.0639159
24.4, 20.56, -0.178255, 2.36617, 18.74, 0.157954, 0.0639159
24.425, 20.5191, -0.167698, 2.36629, 19.07, 0.340649, 0.0639159
24.45, 20.4843, -0.158391, 2.36655, 19.15, 0.0777775, 0.0639159
24.475, 20.4463, -0.153158, 2.36668, 18.74, 0.0293345, 0.0639159
24.5, 20.4044, -0.143585, 2.36693, 18.76, 0.43976, 0.0639159
24.525, 20.3433, -0.126189, 2.36808, 17.1, 0.682184, 0.143811
24.55, 20.2614, -0.104149, 2.37984, 16.95, 0.850688, 0.283627
24.575, 20.1724, -0.0802534, 2.39045, 16.36, 0.876532, 0.782969
24.6, 20.0765, -0.057795, 2.40924, 16.22, 0.782092, 0.523311
24.625, 19.9877, -0.0378024, 2.4251, 16.74, 0.72172, 0.942759
24.65, 19.9091, -0.0193009, 2.44299, 16.87, 0.701298, 0.902812
24.675, 19.8542, -0.00727302, 2.45143, 18.5, 0.234355, 0.423443
24.7, 19.8231, 0.00119681, 2.45552, 18.69, 0.437155, 0.183758
24.725, 19.8012, 0.0078577, 2.45999, 19.18, 0.10477, 0.483364
24.75, 19.7873, 0.00842866, 2.4683, 19.3, -0.042807, 0.3036
24.775, 19.7622, 0.0117515, 2.46869, 18.24, 0.328818, 0.0838896
24.8, 19.7229, 0.020159, 2.47048, 18.1, 0.375688, 0.163784
24.825, 19.6786, 0.0347386, 2.47214, 17.76, 0.845581, 0.483364
24.85, 19.6301, 0.0540943, 2.50064, 17.67, 0.791705, 1.28231
24.875, 19.5811, 0.0707572, 2.5211, 17.62, 0.666179, 0.802943
24.9, 19.5325, 0.0850224, 2.53657, 17.6, 0.630815, 0.46339
24.925, 19.5004, 0.0958143, 2.54219, 18.87, 0.413374, 0.423443
24.95, 19.4866, 0.103833, 2.55395, 19.01, 0.427775, 0.443416
24.975, 19.4732, 0.109025, 2.56162, 18.88, 0.200446, 0.323574
25, 19.4584, 0.11323, 2.56328, 18.87, 0.358244, 0.123837
25.025, 19.4464, 0.116033, 2.56533, 19.07, 0.0952455, 0.183758
25.05, 19.4378, 0.117223, 2.57082, 19.13, 0.233151, 0.0639159
25.075, 19.4281, 0.119332, 2.57134, 18.96, 0.172177, 0.0838896
25.1, 19.4156, 0.121575, 2.57402, 18.88, 0.248165, 0.203732
25.125, 19.4072, 0.126847, 2.57543, 19.27, 0.421974, 0.3036
25.15, 19.4035, 0.134329, 2.59307, 19.25, 0.437766, 0.723048
25.175, 19.3984, 0.143685, 2.60189, 19.14, 0.588715, 0.703074
25.2, 19.3915, 0.15431, 2.62298, 19.1, 0.559278, 0.503337
25.225, 19.3889, 0.158373, 2.63142, 19.47, 0.0784574, 0.603206
25.25, 19.3904, 0.155702, 2.6341, 19.43, 0.0219955, 0.103863
25.275, 19.3925, 0.156771, 2.63538, 19.52, 0.375997, 0.123837
25.3, 19.3969, 0.161295, 2.64228, 19.62, 0.303946, 0.263653
25.325, 19.3983, 0.161852, 2.64829, 19.29, 0.0637498, 0.0639159
25.35, 19.3957, 0.160001, 2.64995, 19.3, 0.110083, 0.0838896
25.375, 19.3973, 0.156897, 2.65097, 19.62, -0.041561, 0.123837
25.4, 19.4031, 0.153218, 2.65212, 19.64, 0.0573768, 0.0639159
25.425, 19.4057, 0.153894, 2.65315, 19.38, 0.303798, 0.283627
25.45, 19.405, 0.154883, 2.65903, 19.37, 0.0841183, 0.0639159
25.475, 19.4037, 0.158915, 2.66082, 19.34, 0.552232, 0.00399474
25.5, 19.4009, 0.167795, 2.67168, 19.24, 0.484893, 0.723048
25.525, 19.4019, 0.170055, 2.68153, 19.64, 0.0337832, 0.723048
25.55, 19.4069, 0.168246, 2.68766, 19.57, 0.159721, 0.143811
25.575, 19.4173, 0.16457, 2.6883, 20.09, -0.120921, -0.0759001
25.6, 19.4351, 0.157771, 2.68856, 20.18, -0.10066, 0.0639159
25.625, 19.4543, 0.149508, 2.68868, 20.25, -0.253155, 0.0639159
25.65, 19.4738, 0.143944, 2.68868, 20.24, 0.101546, 0.0639159
25.675, 19.4825, 0.147577, 2.68868, 19.41, 0.480564, 0.0639159
25.7, 19.4791, 0.155808, 2.69022, 19.28, 0.481354, 0.163784
25.725, 19.4704, 0.162915, 2.69508, 18.97, 0.405883, 0.283627
25.75, 19.4574, 0.172993, 2.70658, 18.92, 0.736261, 0.203732
25.775, 19.4413, 0.182768, 2.71924, 18.69, 0.40151, 0.762996
25.8, 19.4278, 0.188164, 2.73637, 19.1, 0.401104, 0.423443
25.825, 19.4392, 0.187424, 2.74084, 20.68, -0.0847448, 0.263653
25.85, 19.4712, 0.180823, 2.74122, 20.79, -0.0750363, 0.0639159
25.875, 19.5187, 0.172774, 2.74135, 22, -0.215286, 0.0639159
25.9, 19.5792, 0.156997, 2.74135, 21.94, -0.717112, -0.115847
25.925, 19.6236, 0.140142, 2.74122, 20.81, -0.334171, 0.0439422
25.95, 19.6497, 0.133961, 2.74097, 20.55, 0.113847, 0.0439422
25.975, 19.655, 0.139724, 2.7411, 19.18, 0.620802, 0.0639159
26, 19.6426, 0.149794, 2.74122, 19.13, 0.474364, 0.223706
26.025, 19.6245, 0.155012, 2.74122, 18.69, 0.247886, 0.0639159
26.05, 19.6017, 0.161996, 2.74135, 18.71, 0.627851, 0.0639159
26.075, 19.6007, 0.165473, 2.74186, 20.41, -0.0222364, 0.0838896
26.1, 19.622, 0.157068, 2.74225, 20.52, -0.327652, 0.0639159
26.125, 19.6526, 0.149268, 2.74212, 21.2, 0.0100045, 0.0639159
26.15, 19.6913, 0.141624, 2.74225, 21.24, -0.330607, 0.0639159
26.175, 19.7241, 0.132316, 2.74212, 20.8, -0.140123, 0.0439422
26.2, 19.7489, 0.12527, 2.74212, 20.66, -0.166, 0.0439422
26.225, 19.7632, 0.122299, 2.74212, 19.99, 0.175897, 0.0639159
26.25, 19.7683, 0.123886, 2.74212, 19.95, 0.197245, 0.0639159
26.275, 19.7699, 0.124286, 2.74212, 19.72, 0.0829808, 0.0639159
26.3, 19.7686, 0.128191, 2.74212, 19.71, 0.481853, 0.0639159
26.325, 19.7724, 0.135418, 2.74212, 20.14, 0.359962, 0.0639159
26.35, 19.782, 0.137625, 2.74237, 20.18, 0.0895774, 0.0639159
26.375, 19.7948, 0.132924, 2.7425, 20.42, -0.195092, 0.0639159
26.4, 19.8105, 0.123725, 2.7425, 20.44, -0.284193, 0.0639159
26.425, 19.8272, 0.114695, 2.7425, 20.54, -0.199784, 0.0639159
26.45, 19.8447, 0.104385, 2.74237, 20.53, -0.40589, 0.0439422
26.475, 19.8607, 0.0993176, 2.74225, 20.45, 0.204187, 0.0439422
26.5, 19.8751, 0.102117, 2.74237, 20.44, 0.221181, 0.0639159
26.525, 19.8888, 0.0985931, 2.74237, 20.42, -0.30237, 0.0639159
26.55, 19.902, 0.0901121, 2.74225, 20.43, -0.187402, 0.0439422
26.575, 19.9148, 0.0840766, 2.74225, 20.41, -0.121248, 0.0439422
26.6, 19.927, 0.0797996, 2.74199, 20.41, -0.0570351, 0.0439422
26.625, 19.9391, 0.0789026, 2.74199, 20.42, 0.143978, 0.0639159
26.65, 19.951, 0.078076, 2.74199, 20.42, -0.0531316, 0.0439422
26.675, 19.9624, 0.0765216, 2.74186, 20.41, 0.0833745, 0.0439422
26.7, 19.974, 0.0731884, 2.74199, 20.45, -0.20032, 0.0639159
26.725, 19.9879, 0.0655455, 2.74186, 20.63, -0.272376, 0.0439422
26.75, 20.004, 0.06119, 2.74058, 20.65, 0.050672, -0.0359527
26.775, 20.0209, 0.0615379, 2.74033, 20.72, 0.0998851, 0.0239684
26.8, 20.0382, 0.0591192, 2.7402, 20.73, -0.172722, 0.0439422
26.825, 20.0504, 0.0549809, 2.74007, 20.33, -0.0442375, 0.0439422
26.85, 20.0562, 0.051202, 2.73969, 20.24, -0.151899, 0.0439422
26.875, 20.0578, 0.0513638, 2.73918, 20, 0.26741, -0.155795
26.9, 20.0561, 0.0552495, 2.73892, 19.98, 0.15006, 0.0439422
26.925, 20.0537, 0.0527113, 2.73879, 19.94, -0.245151, 0.0439422
26.95, 20.0509, 0.0477362, 2.73764, 19.94, -0.0524132, -0.015979
26.975, 20.0658, 0.0391231, 2.73573, 21.37, -0.549772, 0.143811
27, 20.0996, 0.0262712, 2.72473, 21.5, -0.412984, -0.475374
27.025, 20.1401, 0.0089042, 2.71527, 21.98, -0.941203, -0.435427
27.05, 20.1868, -0.009438, 2.68638, 22.08, -0.526706, -0.695085
27.075, 20.2233, -0.0195978, 2.67283, 21.25, -0.315115, -0.495348
27.1, 20.2464, -0.0322703, 2.65762, 21.07, -0.750554, -0.315585
27.125, 20.2386, -0.0359396, 2.64471, 18.79, 0.388801, -0.834901
27.15, 20.2023, -0.0283761, 2.64343, 18.75, 0.15196, 0.0439422
27.175, 20.1614, -0.0219835, 2.64356, 18.34, 0.309095, 0.0639159
27.2, 20.1137, -0.0135178, 2.64382, 18.12, 0.332657, 0.0639159
27.225, 20.088, -0.0104882, 2.64382, 20.02, -0.114299, 0.0639159
27.25, 20.0873, -0.0161651, 2.64382, 20.1, -0.366501, 0.0639159
27.275, 20.0962, -0.0281122, 2.64369, 20.8, -0.633544, 0.0439422
27.3, 20.1151, -0.0403574, 2.63883, 20.92, -0.414542, -0.555269
27.325, 20.1313, -0.047514, 2.63397, 20.62, -0.24586, -0.375506
27.35, 20.1406, -0.0523749, 2.6272, 20.4, -0.242904, -0.23569
27.375, 20.1364, -0.055081, 2.62439, 19.54, -0.0810349, -0.0559264
27.4, 20.1101, -0.0496678, 2.62157, 18.6, 0.40934, 0.123837
27.425, 20.0764, -0.0348115, 2.62145, 18.89, 0.694684, 0.0439422
27.45, 20.0465, -0.0162049, 2.62234, 18.84, 0.742828, 0.0838896
27.475, 20.0276, -0.00113558, 2.62362, 19.73, 0.445378, 0.143811
27.5, 20.0213, 0.00509759, 2.62528, 19.81, 0.057237, 0.123837
27.525, 20.0172, 0.0104344, 2.62605, 19.9, 0.38524, 0.0838896
27.55, 20.0159, 0.0183189, 2.62912, 20.03, 0.274277, -0.015979
27.575, 20.019, 0.0172524, 2.62988, 20.25, -0.324029, 0.0838896
27.6, 20.0242, 0.013297, 2.62988, 20.21, 0.0381494, 0.0639159
27.625, 20.0233, 0.0131593, 2.62988, 19.77, -0.0227107, 0.0639159
27.65, 20.0163, 0.0180395, 2.63001, 19.71, 0.444323, 0.0639159
27.675, 20.007, 0.023873, 2.63039, 19.57, 0.0642738, 0.0838896
27.7, 19.9967, 0.0246334, 2.6309, 19.61, 0.0450587, 0.0639159
27.725, 19.9903, 0.024871, 2.63129, 19.86, 0.0234567, 0.0838896
27.75, 19.9869, 0.02671, 2.63538, 19.85, 0.175243, 0.663127
27.775, 19.98, 0.0271443, 2.6419, 19.56, -0.0866405, 0.343548
27.8, 19.9692, 0.0281057, 2.64292, 19.53, 0.218803, 0.0639159
27.825, 19.9617, 0.0325877, 2.64356, 19.8, 0.200448, 0.243679
27.85, 19.9617, 0.0325877, 2.64382, 19.8, 0.200448, 0.0639159
27.875, 19.9588, 0.0373222, 2.64382, 19.89, 0.248219, 0.0639159
27.9, 19.9548, 0.0387604, 2.64394, 19.7, -0.0570758, 0.0639159
27.925, 19.9491, 0.0360468, 2.64394, 19.75, -0.0852089, 0.0639159
27.95, 19.9448, 0.0395595, 2.64394, 19.8, 0.441829, 0.0639159
27.975, 19.9383, 0.0440412, 2.64548, 19.56, 0.000307366, 0.123837
28, 19.9262, 0.0498466, 2.64612, 19.34, 0.558019, 0.0639159
28.025, 19.9103, 0.0563696, 2.64727, 19.22, 0.0700306, 0.0838896
28.05, 19.9038, 0.0533929, 2.66593, 20.08, -0.198397, 0.503337
