48.225, 24.8731, 0.0788538, 3.56753, 24.22, 0.515928, 0.0639159
48.25, 24.8567, 0.087141, 3.56791, 24.2, 0.313044, 0.0639159
48.275, 24.8486, 0.0887456, 3.56804, 24.86, -0.00879565, 0.0639159
48.3, 24.8498, 0.0916023, 3.56817, 24.93, 0.41768, 0.0639159
48.325, 24.8653, 0.0898977, 3.5683, 26.03, -0.372544, 0.0639159
48.35, 24.8953, 0.0777393, 3.56817, 26.13, -0.432497, 0.0639159
48.375, 24.9236, 0.0619834, 3.56791, 25.95, -0.688248, 0.0239684
48.4, 24.9465, 0.0497583, 3.55781, 25.75, -0.178022, -0.535295
48.425, 24.9583, 0.0415244, 3.555, 25.1, -0.389411, 0.0838896
48.45, 24.961, 0.0329217, 3.54337, 25.04, -0.224354, -0.715059
48.475, 24.9569, 0.0288569, 3.53915, 24.55, -0.039056, -0.155795
48.5, 24.9466, 0.0330183, 3.53531, 24.53, 0.43385, 0.103863
48.525, 24.9411, 0.0375879, 3.53519, 24.91, 0.00232333, 0.0439422
48.55, 24.941, 0.0354673, 3.53506, 24.97, -0.0989155, 0.0439422
48.575, 24.9419, 0.0301507, 3.53442, 24.98, -0.260799, 0.0439422
48.6, 24.9429, 0.022804, 3.52956, 24.99, -0.273979, -0.355532
48.625, 24.9456, 0.0148036, 3.52483, 25.11, -0.328448, 0.103863
48.65, 24.9494, 0.0139166, 3.50834, 25.09, 0.286207, -0.435427
48.675, 24.955, 0.0114745, 3.50719, 25.26, -0.45618, 0.103863
48.7, 24.9629, -0.000443275, 3.49543, 25.29, -0.486213, -0.295611
48.725, 24.9733, -0.0133157, 3.48584, 25.48, -0.557341, -0.495348
48.75, 24.987, -0.0255635, 3.4636, 25.58, -0.461363, -0.355532
48.775, 25.0002, -0.0331204, 3.45542, 25.46, -0.20187, -0.675111
48.8, 25.011, -0.0352309, 3.45095, 25.42, -0.0353221, 0.0838896
48.825, 25.03, -0.0393987, 3.44979, 26.14, -0.372728, 0.0239684
48.85, 25.0581, -0.0452039, 3.442, 26.19, -0.176297, 0.0439422
48.875, 25.0761, -0.0521322, 3.43855, 25.39, -0.475297, -0.515322
48.9, 25.0818, -0.0545509, 3.4172, 25.22, 0.175111, -0.23569
48.925, 25.0885, -0.0508535, 3.41656, 25.49, 0.015279, 0.00399474
48.95, 25.0991, -0.0503225, 3.41618, 25.54, -0.0739781, 0.0439422
48.975, 25.1048, -0.0498831, 3.41605, 25.12, 0.00892311, 0.0439422
49, 25.1064, -0.0497897, 3.41605, 25.22, -0.101118, 0.0439422
49.025, 25.0998, -0.0512785, 3.41605, 24.46, -0.11906, 0.0439422
49.05, 25.0814, -0.0520021, 3.41579, 24.25, -0.0421056, 0.0439422
49.075, 25.0575, -0.04765, 3.4149, 23.98, 0.290623, 0.00399474
49.1, 25.0309, -0.0353544, 3.41464, 23.98, 0.610019, 0.0439422
49.125, 24.9996, -0.0198784, 3.41528, 23.54, 0.572824, -0.0759001
49.15, 24.9633, -0.00302424, 3.41643, 23.52, 0.75261, 0.283627
49.175, 24.9422, 0.00938098, 3.42154, 24.7, 0.246165, 0.46339
49.2, 24.9377, 0.0146328, 3.42346, 24.82, 0.197994, 0.0838896
49.225, 24.9406, 0.019761, 3.42385, 25.29, 0.246659, 0.0639159
49.25, 24.9497, 0.0175835, 3.42615, 25.33, -0.383521, 0.283627
49.275, 24.9602, 0.00980408, 3.42627, 25.42, -0.211443, 0.0639159
49.3, 24.9681, 0.00458971, 3.42627, 25.14, -0.191313, 0.0639159
49.325, 24.9527, 0.0100929, 3.42627, 23.55, 0.646247, 0.0639159
49.35, 24.9165, 0.0277175, 3.42806, 23.42, 0.801532, 0.503337
49.375, 24.872, 0.0491102, 3.43842, 22.81, 0.986715, 0.902812
49.4, 24.8212, 0.0754889, 3.45504, 22.82, 1.24818, 0.163784
49.425, 24.7859, 0.0975396, 3.46156, 23.96, 0.688906, 0.383495
49.45, 24.7683, 0.110153, 3.46386, 24.19, 0.527874, 0.103863
49.475, 24.7697, 0.108617, 3.46782, 25.46, -0.432032, 0.3036
49.5, 24.7834, 0.10477, 3.46859, 25.19, 0.337657, 0.0639159
49.525, 24.8058, 0.0971159, 3.46923, 26.19, -0.748068, 0.0838896
49.55, 24.8402, 0.0823801, 3.46923, 26.21, -0.251298, 0.0439422
49.575, 24.8443, 0.0846836, 3.4691, 23.8, 0.602636, 0.0639159
49.6, 24.8208, 0.0969157, 3.46923, 23.98, 0.557536, 0.0639159
49.625, 24.8334, 0.0973327, 3.46935, 26.69, -0.329932, 0.0639159
49.65, 24.8613, 0.0925801, 3.46935, 25.23, 0.139642, 0.0639159
49.675, 24.857, 0.0990099, 3.46986, 24.15, 0.566333, 0.403469
49.7, 24.8316, 0.112977, 3.47626, 23.5, 0.763016, 0.123837
49.725, 24.8027, 0.12775, 3.48316, 23.83, 0.659552, 0.103863
49.75, 24.8077, 0.128689, 3.49313, 26.18, -0.328015, 0.723048
49.775, 24.8478, 0.112697, 3.49505, 26.68, -0.709947, -0.0559264
49.8, 24.9004, 0.092922, 3.49492, 27.28, -0.66642, 0.0439422
49.825, 24.9978, 0.057652, 3.49479, 30.41, -2.00461, 0.0439422
49.85, 25.1235, 0.0118297, 3.45785, 29.76, -1.5917, -1.95343
49.875, 25.1892, -0.011023, 3.42794, 25.81, -0.235711, -1.5939
49.9, 25.2143, -0.0251827, 3.42244, 26.6, -0.933273, -0.015979
49.925, 25.239, -0.0401399, 3.40557, 25.83, -0.328629, -0.635164
49.95, 25.2531, -0.0490026, 3.3979, 25.79, -0.469529, -0.0958738
49.975, 25.2556, -0.0590579, 3.39265, 24.92, -0.442953, -0.195742
50, 25.2498, -0.0625346, 3.37642, 25.12, 0.0432262, -0.515322
50, 25.2456, -0.0362317, 3.37425, 25.04, 1.96224, 0.143811
50.025, 25.2411, 0.0131827, 3.38102, 25.09, 1.96786, 0.663127
50.05, 25.2369, 0.0586172, 3.39905, 25.05, 1.7387, 1.46208
50.075, 25.2326, 0.101713, 3.4333, 25.08, 1.86928, 1.20242
50.1, 25.221, 0.150222, 3.46718, 24.44, 2.26341, 1.64184
50.125, 25.2005, 0.211105, 3.53084, 24.34, 2.96855, 2.281
50.15, 25.182, 0.270298, 3.59284, 24.57, 2.24827, 2.78034
50.175, 25.1651, 0.321396, 3.65369, 24.42, 2.43128, 1.9015
50.2, 25.1458, 0.378617, 3.69945, 24.35, 2.84644, 2.38087
50.225, 25.1264, 0.437341, 3.79034, 24.37, 2.66745, 2.9601
50.25, 25.1195, 0.485543, 3.83585, 25.32, 2.11152, 2.32094
50.275, 25.1221, 0.534468, 3.89606, 25.13, 2.82252, 1.8216
50.3, 25.1266, 0.583121, 3.9431, 25.48, 2.18733, 2.62055
50.325, 25.1393, 0.626608, 4.00446, 25.8, 2.50133, 1.98139
50.35, 25.1695, 0.664988, 4.05329, 26.93, 1.86063, 2.76037
50.375, 25.212, 0.700719, 4.10033, 26.85, 2.36357, 1.58192
50.4, 25.2642, 0.732728, 4.13932, 27.8, 1.63059, 2.08126
50.425, 25.3243, 0.753906, 4.17818, 27.6, 1.55032, 1.30229
50.45, 25.3692, 0.781097, 4.20681, 26.68, 2.15999, 1.24236
50.475, 25.3999, 0.811898, 4.25462, 26.55, 1.89709, 1.80163
50.5, 25.4278, 0.83932, 4.28402, 26.51, 1.94784, 1.60189
50.525, 25.4541, 0.865991, 4.33158, 26.47, 1.89115, 1.36221
50.55, 25.492, 0.885552, 4.34705, 27.51, 1.42525, -0.015979
50.575, 25.5451, 0.905584, 4.3473, 27.78, 1.96845, 0.0639159
50.6, 25.6255, 0.912234, 4.34781, 29.82, 0.381387, -0.0759001
50.625, 25.7315, 0.906817, 4.34781, 30.02, 1.00432, 0.0639159
50.65, 25.8518, 0.894243, 4.34781, 31.18, -0.209184, 0.0639159
50.675, 25.9833, 0.872232, 4.34769, 31.18, 0.21479, 0.0639159
50.7, 26.0869, 0.865153, 4.34769, 29.18, 0.956227, 0.0639159
50.725, 26.1603, 0.865498, 4.34781, 28.94, 0.802068, 0.0639159
50.75, 26.2156, 0.873896, 4.34781, 27.86, 1.60915, 0.0639159
50.775, 26.2556, 0.898902, 4.34807, 27.81, 2.16412, 0.0639159
50.8, 26.2951, 0.929003, 4.34845, 27.9, 2.07184, 0.0838896
50.825, 26.3386, 0.95342, 4.34884, 28.21, 1.76395, 0.0639159
50.85, 26.407, 0.958212, 4.34884, 30.01, 0.531068, 0.0639159
50.875, 26.4977, 0.946491, 4.34884, 30.15, 0.435963, 0.0639159
50.9, 26.5979, 0.932314, 4.34884, 30.96, 0.308666, 0.0639159
50.925, 26.7061, 0.912732, 4.34884, 31, -0.0301201, 0.0639159
50.95, 26.8027, 0.894952, 4.34884, 30.24, 0.415363, 0.0639159
50.975, 26.8864, 0.882396, 4.34884, 30.14, 0.357531, 0.0639159
51, 26.962, 0.877774, 4.34884, 29.76, 1.03285, 0.0639159
51.025, 27.031, 0.876965, 4.34884, 29.75, 0.657214, 0.0639159
51.05, 27.0976, 0.879258, 4.34884, 29.71, 1.28243, 0.0639159
51.075, 27.164, 0.877463, 4.34884, 29.86, 0.330634, 0.0639159
51.1, 27.2392, 0.86061, 4.34884, 30.56, 0.0592379, 0.0639159
51.125, 27.3218, 0.845277, 4.34884, 30.61, 0.420004, 0.0639159
51.15, 27.407, 0.826313, 4.34884, 30.94, -0.265553, 0.0639159
51.175, 27.4947, 0.806353, 4.34884, 30.97, 0.301403, 0.0639159
51.2, 27.578, 0.798952, 4.34884, 30.77, 0.71185, 0.0639159
51.225, 27.6559, 0.794931, 4.34884, 30.7, 0.560361, 0.0639159
51.25, 27.7269, 0.793717, 4.34884, 30.36, 0.931176, 0.0639159
51.275, 27.7917, 0.78875, 4.34884, 30.34, 0.253922, 0.0639159
51.3, 27.8541, 0.783008, 4.34884, 30.3, 0.858471, 0.0639159
51.325, 27.9146, 0.786196, 4.34884, 30.31, 0.965773, 0.0639159
51.35, 27.9818, 0.786768, 4.34884, 30.96, 0.65298, 0.0639159
51.375, 28.0558, 0.781978, 4.34884, 31, 0.532541, 0.0639159
51.4, 28.1311, 0.775671, 4.34884, 31.21, 0.52057, 0.0639159
51.425, 28.2073, 0.761788, 4.34884, 31.22, -0.0937599, 0.0639159
51.45, 28.2803, 0.744715, 4.34884, 31.11, 0.234372, 0.0639159
51.475, 28.3548, 0.725877, 4.34884, 31.49, -0.270796, 0.0639159
51.5, 28.4183, 0.711677, 4.34884, 30.36, 0.572355, 0.0639159
51.525, 28.4697, 0.699131, 4.36801, 30.64, -0.165187, 0.0639159
51.55, 28.5397, 0.674164, 4.36801, 31.97, -0.458875, 0.0838896
51.575, 28.6164, 0.649857, 4.36801, 31.32, -0.161693, 0.0639159
51.6, 28.6834, 0.635789, 4.36801, 31.34, 0.321876, 0.0639159
51.625, 28.7837, 0.606683, 4.36801, 34.15, -1.4079, 0.0639159
51.65, 28.8893, 0.569806, 4.36775, 31.97, -0.365781, 0.0439422
51.675, 28.9553, 0.54915, 4.36775, 31.16, -0.167742, 0.0639159
51.7, 29.0142, 0.525336, 4.36763, 31.52, -0.662897, 0.0439422
51.725, 29.0779, 0.504798, 4.36699, 31.67, 0.050051, 0.183758
51.75, 29.1505, 0.488018, 4.36712, 32.36, -0.39964, -0.115847
51.775, 29.2281, 0.456562, 4.3652, 32.23, -1.17231, -0.355532
51.8, 29.2988, 0.42259, 4.34104, 31.95, -0.66624, -1.61388
51.825, 29.3647, 0.40158, 4.32007, 31.99, -0.19037, -0.595216
51.85, 29.4134, 0.38387, 4.31407, 30.68, -0.440983, -0.015979
51.875, 29.4424, 0.370829, 4.29924, 30.5, 0.152388, -0.555269
51.9, 29.4569, 0.371547, 4.29847, 29.56, 0.647389, 0.143811
51.925, 29.4703, 0.366742, 4.29873, 30.44, -0.29348, 0.0639159
51.95, 29.4813, 0.358118, 4.29847, 29.39, 0.328399, 0.0439422
51.975, 29.4817, 0.362516, 4.29885, 29.6, 0.744095, 0.0639159
52, 29.5096, 0.35174, 4.29924, 31.63, -0.891945, -0.0759001
52.025, 29.5647, 0.321547, 4.29821, 31.85, -0.850193, -0.135821
52.05, 29.6214, 0.299645, 4.29118, 31.87, -0.280764, -0.535295
52.075, 29.6759, 0.285729, 4.28441, 31.79, -0.247141, -0.695085
52.1, 29.7326, 0.265114, 4.27559, 32.15, -0.851183, 0.0639159
52.125, 29.7897, 0.2448, 4.25092, 31.94, -0.264028, -0.954743
52.15, 29.8224, 0.24138, 4.24734, 30.29, 0.476591, 0.0639159
52.175, 29.8316, 0.242344, 4.24747, 30.1, 0.0842149, 0.0639159
52.2, 29.8266, 0.24567, 4.24734, 29.16, 0.669867, 0.0439422
52.225, 29.8105, 0.25624, 4.24798, 29.19, 0.677666, 0.0639159
52.25, 29.8089, 0.266161, 4.24836, 30.3, 0.638414, 0.0838896
52.275, 29.8226, 0.264542, 4.24862, 30.43, -0.237247, 0.0639159
52.3, 29.8511, 0.25253, 4.24862, 31.52, -0.206632, 0.0639159
52.325, 29.8918, 0.238687, 4.24849, 31.48, -0.409549, 0.0439422
52.35, 29.923, 0.229042, 4.24849, 30.83, 0.10568, 0.0439422
52.375, 29.9441, 0.225383, 4.24849, 30.73, 0.0559692, 0.0639159
52.4, 29.9187, 0.239079, 4.24862, 27.1, 1.50418, 0.0639159
52.425, 29.8452, 0.275502, 4.26587, 26.78, 1.92427, 0.762996
52.45, 29.7912, 0.303282, 4.2885, 28.54, 0.876946, 1.30229
52.475, 29.7631, 0.319865, 4.29885, 28.76, 1.07281, 0.443416
52.5, 29.7537, 0.330755, 4.30614, 30.01, 0.44902, 1.22239
52.525, 29.7589, 0.327788, 4.31202, 29.92, -0.0278428, 0.123837
52.55, 29.7691, 0.321835, 4.31228, 30.42, 0.201254, 0.0639159
52.575, 29.7894, 0.312806, 4.3124, 30.76, -0.288987, 0.0639159
52.6, 29.7992, 0.313589, 4.3124, 29.62, 0.978002, 0.0639159
52.625, 29.7954, 0.327505, 4.31266, 29.67, 0.776418, 0.0639159
52.65, 29.8012, 0.334209, 4.31279, 30.39, 0.421627, 0.0639159
52.675, 29.8282, 0.3287, 4.31279, 31.4, -0.19948, 0.0639159
52.7, 29.8537, 0.324602, 4.31279, 30.32, 0.524932, 0.0639159
52.725, 29.8636, 0.321704, 4.31279, 30.19, -0.110458, 0.0639159
52.75, 29.8803, 0.307665, 4.31279, 30.89, -0.38324, 0.0639159
52.775, 29.9028, 0.289035, 4.31279, 30.69, -0.510506, 0.0639159
52.8, 29.9075, 0.280172, 4.31279, 29.5, 0.37072, 0.0639159
52.825, 29.9196, 0.270153, 4.31279, 31.29, -0.621929, 0.0639159
52.85, 29.9116, 0.276403, 4.31279, 27.9, 1.6685, 0.0639159
52.875, 29.873, 0.304752, 4.31343, 28.8, 1.18053, 0.103863
52.9, 29.8523, 0.320058, 4.3257, 29.27, 0.66876, 2.02134
52.925, 29.8425, 0.328904, 4.3427, 29.64, 0.68793, 0.0239684
52.95, 29.8521, 0.326734, 4.35267, 30.82, -0.205937, 2.04131
52.975, 29.8708, 0.322052, 4.3583, 30.4, 0.480169, 0.103863
53, 29.873, 0.321549, 4.36584, 29.52, 0.123224, -0.015979
53.025, 29.8591, 0.324112, 4.36609, 29.1, 0.727466, 0.0639159
53.05, 29.8447, 0.338297, 4.36635, 29.45, 1.0697, 0.0639159
53.075, 29.819, 0.36217, 4.37491, 28.16, 1.54062, 0.243679
53.1, 29.7672, 0.399693, 4.39958, 27.28, 2.22308, 1.40215
53.125, 29.7174, 0.437123, 4.46721, 28.22, 1.60818, 1.96142
53.15, 29.7217, 0.443044, 4.49444, 31.57, -0.254319, 1.26234
53.175, 29.7563, 0.425772, 4.49802, 30.67, -0.258679, -0.015979
53.2, 29.7836, 0.408473, 4.49802, 31.06, -0.290981, 0.0639159
53.225, 29.8128, 0.396977, 4.49802, 30.87, 0.176779, 0.0639159
53.25, 29.8837, 0.370233, 4.49802, 34.5, -1.54915, 0.0639159
53.275, 29.9923, 0.314698, 4.49712, 34.06, -2.20871, -0.135821
53.3, 30.0565, 0.280601, 4.47782, 31.13, 0.0762902, -1.5939
53.325, 30.0712, 0.276839, 4.48101, 30.17, 0.180195, -0.77498
53.35, 30.0739, 0.270806, 4.47526, 30.19, -0.115229, 0.0639159
53.375, 30.0682, 0.264272, 4.47513, 29.5, 0.12757, 0.0439422
53.4, 30.091, 0.245057, 4.47513, 32.48, -1.15542, 0.0439422
53.425, 30.1326, 0.217375, 4.44765, 31.07, -0.596685, -0.695085
53.45, 30.16, 0.201119, 4.44075, 31.42, -0.285283, -0.375506
53.475, 30.1997, 0.179906, 4.43026, 32.11, -1.03077, 0.00399474
53.5, 30.2283, 0.158836, 4.41058, 30.61, -0.316071, -1.2144
53.525, 30.2363, 0.146636, 4.39728, 30.49, -0.354471, 0.103863
53.55, 30.2439, 0.134761, 4.39485, 30.6, -0.314135, -0.255663
53.575, 30.2454, 0.133428, 4.38897, 30.01, 0.475717, -0.355532
53.6, 30.2561, 0.13147, 4.38846, 31.35, -0.367458, 0.0239684
53.625, 30.2797, 0.114505, 4.38246, 31.07, -0.743762, -0.61519
53.65, 30.2934, 0.102046, 4.36763, 30.6, -0.036414, -0.495348
53.675, 30.3063, 0.0886463, 4.36149, 31.03, -0.844891, -0.255663
53.7, 30.326, 0.0754067, 4.33989, 31.18, -0.050223, -1.03464
53.725, 30.3504, 0.0608331, 4.33388, 31.45, -0.979429, 0.143811
53.75, 30.3819, 0.0424346, 4.31739, 31.8, -0.389179, -1.19443
53.775, 30.4137, 0.023418, 4.30243, 31.54, -1.0663, -0.515322
53.8, 30.4387, 0.00247838, 4.27763, 31.31, -0.58297, -1.01466
53.825, 30.4541, -0.0152729, 4.25923, 30.82, -0.849929, -0.914796
53.85, 30.4672, -0.0269924, 4.24427, 31.15, -0.129896, -0.61519
53.875, 30.4835, -0.0353165, 4.23839, 31.1, -0.598339, -0.0759001
53.9, 30.4901, -0.0387578, 4.22791, 30.4, 0.248964, -0.874848
53.925, 30.4901, -0.0362352, 4.22446, 30.58, -0.122147, 0.0439422
53.95, 30.4872, -0.0332747, 4.22343, 30.17, 0.289476, 0.00399474
53.975, 30.4797, -0.0328202, 4.22318, 30.2, -0.319211, 0.0439422
54, 30.4742, -0.0382309, 4.22241, 30.31, -0.184697, -0.015979
54.025, 30.4679, -0.0382377, 4.21717, 30.13, 0.107686, 0.0239684
54.05, 30.4666, -0.0393932, 4.21679, 30.7, -0.277763, 0.0239684
54.075, 30.4727, -0.0481304, 4.20643, 30.73, -0.508738, -0.0759001
54.1, 30.4771, -0.0574595, 4.19991, 30.57, -0.343178, -0.355532
54.125, 30.4798, -0.0610233, 4.18943, 30.6, -0.0604029, 0.0239684
54.15, 30.4758, -0.0612174, 4.18662, 30.04, -0.0773721, -0.435427
54.175, 30.4647, -0.0576064, 4.18304, 30.01, 0.247432, 0.163784
54.2, 30.4481, -0.0547399, 4.18291, 29.57, -0.130456, 0.0439422
54.225, 30.425, -0.0521733, 4.17844, 29.46, 0.228869, -0.115847
54.25, 30.3987, -0.0489144, 4.17741, 29.26, -0.0692498, 0.00399474
54.275, 30.3706, -0.0443911, 4.17613, 29.26, 0.337815, -0.015979
54.3, 30.357, -0.0368206, 4.17562, 30.38, 0.186614, 0.0239684
54.325, 30.3592, -0.0384554, 4.17537, 30.51, -0.392681, -0.0958738
54.35, 30.3654, -0.0487333, 4.17166, 30.71, -0.516736, -0.195742
54.375, 30.3741, -0.0593957, 4.15044, 30.73, -0.444388, -0.535295
54.4, 30.3817, -0.0658919, 4.14239, 30.63, -0.200594, -0.195742
54.425, 30.3831, -0.0732109, 4.1397, 30.25, -0.524032, 0.00399474
54.45, 30.3635, -0.0709679, 4.12794, 28.93, 0.559295, -0.61519
54.475, 30.327, -0.0544152, 4.12666, 28.84, 0.639537, 0.0239684
54.5, 30.273, -0.0292314, 4.12705, 27.44, 1.29152, 0.0639159
54.525, 30.2034, 0.00634394, 4.13421, 27.47, 1.53162, 0.762996
54.55, 30.1625, 0.0307548, 4.15134, 29.62, 0.458351, 0.882838
54.575, 30.1524, 0.0433675, 4.15402, 29.89, 0.624791, 0.103863
54.6, 30.1605, 0.0463609, 4.15785, 31.07, -0.295595, 0.3036
54.625, 30.1838, 0.0383707, 4.15849, 31.14, -0.258891, 0.0639159
54.65, 30.2072, 0.0283334, 4.15849, 31.12, -0.477388, 0.0639159
54.675, 30.2273, 0.0181068, 4.15849, 30.92, -0.294298, 0.0639159
54.7, 30.2136, 0.0236804, 4.15837, 28.43, 0.781973, 0.0439422
54.725, 30.1685, 0.0420965, 4.15862, 28.34, 0.757091, 0.0639159
54.75, 30.1161, 0.0599481, 4.15901, 27.75, 0.77308, 0.0838896
54.775, 30.0541, 0.079624, 4.17575, 27.46, 0.940568, 0.762996
54.8, 30.0131, 0.091765, 4.19032, 29.33, 0.202096, 0.723048
54.825, 29.9966, 0.0980149, 4.19403, 29.36, 0.487679, 0.263653
54.85, 29.9833, 0.103881, 4.19825, 29.56, 0.183523, 0.283627
54.875, 29.9731, 0.112021, 4.20477, 29.58, 0.683572, 0.283627
54.9, 29.9713, 0.118426, 4.23404, 30.22, 0.0592697, 0.902812
54.925, 29.9777, 0.110293, 4.23967, 30.24, -0.48122, 0.0439422
54.95, 29.9721, 0.107939, 4.23967, 29.26, 0.511189, 0.0639159
54.975, 29.9566, 0.118301, 4.2398, 29.43, 0.543988, 0.0639159
55, 29.942, 0.129785, 4.24018, 29.3, 0.622779, 0.0639159
55.025, 29.9257, 0.143658, 4.24452, 29.26, 0.760541, 0.283627
55.05, 29.9102, 0.153505, 4.26421, 29.34, 0.324338, 0.62318
55.075, 29.899, 0.157484, 4.26766, 29.57, 0.304971, 0.0239684
55.1, 29.8967, 0.153045, 4.26971, 30.04, -0.349557, 0.143811
55.125, 29.9046, 0.148163, 4.26996, 30.4, 0.260245, 0.0639159
55.15, 29.917, 0.140818, 4.27086, 30.41, -0.558912, 0.0838896
55.175, 29.9314, 0.132131, 4.27086, 30.59, 0.136916, 0.0639159
55.2, 29.9479, 0.123362, 4.27099, 30.61, -0.582915, 0.0639159
55.225, 29.9614, 0.112074, 4.27086, 30.38, -0.084668, 0.0639159
55.25, 29.9682, 0.106516, 4.27086, 30.09, -0.141401, 0.0639159
55.275, 29.9672, 0.104865, 4.27086, 29.77, 0.220702, 0.0439422
55.3, 29.9633, 0.102332, 4.27086, 29.85, -0.216117, 0.0439422
55.325, 29.9516, 0.098863, 4.27073, 29.13, 0.139755, 0.0439422
55.35, 29.9319, 0.103467, 4.27073, 29.17, 0.430907, 0.0639159
55.375, 29.9125, 0.106993, 4.27086, 29.13, 0.061654, 0.0639159
55.4, 29.9262, 0.0904157, 4.27086, 31.8, -1.19046, 0.0639159
55.425, 29.9646, 0.0621444, 4.26984, 31.16, -0.91869, 0.00399474
55.45, 30.0294, 0.0284657, 4.2669, 34.02, -1.685, -0.994691
55.475, 30.1191, -0.0138591, 4.22573, 33.31, -1.68638, -1.25435
55.5, 30.2088, -0.0588301, 4.18112, 34.19, -1.98399, -1.63385
55.525, 30.2991, -0.101688, 4.13881, 33.54, -1.60519, -2.19311
55.55, 30.3419, -0.124135, 4.10583, 30.53, -0.416399, -2.37288
55.575, 30.3152, -0.119993, 4.08256, 27.99, 0.503694, 0.183758
55.6, 30.2724, -0.105131, 4.08269, 29.17, 0.460148, 0.203732
55.625, 30.2615, -0.106993, 4.08307, 30.49, -0.821259, 0.0639159
55.65, 30.2494, -0.103967, 4.07655, 29.06, 0.852331, -0.874848
55.675, 30.2095, -0.0845549, 4.07553, 28.2, 0.512154, 0.183758
55.7, 30.2035, -0.091345, 4.07579, 31.74, -1.23126, 0.0838896
55.725, 30.2383, -0.115956, 4.05942, 31.48, -0.944949, -1.19443
55.75, 30.2672, -0.129244, 4.04178, 31.34, -0.363252, -1.17445
55.775, 30.2916, -0.145944, 4.03066, 31.17, -1.24798, -0.495348
55.8, 30.3146, -0.173045, 3.99513, 31.28, -1.23903, -0.994691
55.825, 30.3413, -0.197458, 3.97071, 31.51, -1.08452, -1.5939
55.85, 30.3168, -0.190422, 3.93939, 27.19, 1.25954, -1.05461
55.875, 30.239, -0.154674, 3.94156, 27.14, 1.25517, 0.363521
55.9, 30.163, -0.120798, 3.95716, 27.18, 1.17948, 1.12252
55.925, 30.0876, -0.0829967, 3.98285, 27.04, 1.6408, 1.30229
55.95, 30.0106, -0.0442724, 4.029, 26.9, 1.32988, 1.38218
55.975, 29.9347, -0.00769378, 4.0506, 26.97, 1.54445, 1.522
56, 29.8916, 0.0130819, 4.0878, 29.41, 0.122996, 1.62186
56.025, 29.8791, 0.0213293, 4.09368, 29.36, 0.571206, 0.123837
56.05, 29.8663, 0.0266867, 4.09611, 29.36, -0.0945975, 0.143811
56.075, 29.8414, 0.038527, 4.09624, 28.36, 1.10703, 0.0639159
56.1, 29.8097, 0.0667451, 4.12117, 28.75, 1.25569, 1.42213
56.125, 29.7849, 0.0915767, 4.14865, 28.86, 0.889161, 1.4421
56.15, 29.747, 0.122536, 4.17447, 27.64, 1.80167, 0.962733
56.175, 29.6946, 0.153792, 4.22676, 27.61, 0.975156, 1.46208
56.2, 29.6432, 0.185282, 4.24363, 27.62, 1.88311, 0.962733
56.225, 29.6123, 0.214312, 4.29042, 29.16, 0.8389, 2.04131
56.25, 29.5994, 0.232042, 4.3124, 29.02, 1.02589, 0.723048
56.275, 29.5834, 0.250047, 4.32966, 28.88, 0.896552, 1.10255
56.3, 29.5733, 0.260538, 4.34334, 29.47, 0.45334, 0.603206
56.325, 29.5753, 0.26256, 4.3528, 29.84, 0.231532, 0.443416
56.35, 29.5829, 0.26376, 4.35778, 29.93, 0.390791, 0.00399474
56.375, 29.5914, 0.258516, 4.36673, 29.92, -0.2881, 0.403469
56.4, 29.6026, 0.249896, 4.36737, 30.17, 0.106958, 0.0639159
56.425, 29.6178, 0.245583, 4.36775, 30.27, 0.0434351, 0.0639159
56.45, 29.6336, 0.237886, 4.36788, 30.24, -0.175668, 0.0639159
56.475, 29.6496, 0.235352, 4.36788, 30.33, 0.446138, -0.0958738
56.5, 29.6672, 0.228897, 4.36788, 30.39, -0.498306, 0.0639159
56.525, 29.6873, 0.215022, 4.36788, 30.57, -0.167766, 0.0639159
56.55, 29.7092, 0.198253, 4.36775, 30.58, -0.760437, 0.0639159
56.575, 29.7309, 0.179779, 4.3675, 30.6, -0.339473, 0.0239684
56.6, 29.7567, 0.171519, 4.36737, 30.95, 0.0299513, 0.0439422
56.625, 29.7867, 0.163535, 4.36737, 30.99, -0.333555, 0.0439422
56.65, 29.8169, 0.152248, 4.36724, 31.03, -0.253637, 0.0439422
56.675, 29.8482, 0.136981, 4.36673, 31.14, -0.678481, 0.0239684
56.7, 29.8802, 0.115039, 4.35714, 31.15, -0.82488, -0.61519
56.725, 29.9118, 0.0870316, 4.3335, 31.17, -1.21365, -1.43411
56.75, 29.9251, 0.0780145, 4.30128, 29.73, 0.657334, -1.19443
56.775, 29.9192, 0.0891685, 4.29924, 29.64, 0.402172, 0.203732
56.8, 29.9125, 0.0970382, 4.29936, 29.66, 0.41361, 0.0639159
56.825, 29.91, 0.0940367, 4.30141, 29.96, -0.462655, 0.163784
56.85, 29.9113, 0.0858097, 4.30115, 29.97, -0.0156635, 0.0439422
56.875, 29.9143, 0.0839165, 4.30115, 30.09, 0.0339401, 0.0639159
56.9, 29.9519, 0.0671914, 4.30128, 32.79, -1.22084, -0.0958738
56.925, 30.0218, 0.0260506, 4.2839, 32.77, -1.97718, -1.25435
56.95, 30.0884, -0.0146535, 4.24542, 32.67, -1.26775, -2.3529
