12.7, 9.38168, 2.16368
12.725, 9.34522, 2.1817
12.75, 9.33262, 2.18222
12.775, 9.31429, 2.18695
12.8, 9.28998, 2.19078
12.825, 9.26332, 2.22402
12.85, 9.23385, 2.23539
12.875, 9.20672, 2.27055
12.9, 9.18335, 2.28065
12.925, 9.1624, 2.31746
12.95, 9.14407, 2.32948
12.975, 9.14693, 2.33165
13, 9.16651, 2.33561
13.025, 9.18252, 2.36796
13.05, 9.19863, 2.38623
13.075, 9.21361, 2.42458
13.1, 9.22858, 2.43059
13.125, 9.2359, 2.43724
13.15, 9.23316, 2.44708
13.175, 9.2353, 2.44836
13.2, 9.24357, 2.45309
13.225, 9.252, 2.51611
13.25, 9.26713, 2.52966
13.275, 9.30597, 2.58962
13.3, 9.36002, 2.59281
13.325, 9.41002, 2.59268
13.35, 9.45187, 2.59243
13.375, 9.47874, 2.59256
13.4, 9.49445, 2.59268
13.425, 9.50298, 2.60674
13.45, 9.50538, 2.62068
13.475, 9.53895, 2.64075
13.5, 9.60342, 2.64446
13.525, 9.68025, 2.64612
13.55, 9.76901, 2.64612
13.575, 9.84286, 2.64228
13.6, 9.89859, 2.63244
13.625, 9.92443, 2.62784
13.65, 9.9237, 2.62796
13.675, 9.92015, 2.62963
13.7, 9.91274, 2.63883
13.725, 9.92107, 2.65852
13.75, 9.94833, 2.65967
13.775, 9.97973, 2.65877
13.8, 10.0149, 2.65034
13.825, 10.0602, 2.60368
13.85, 10.1107, 2.59716
13.875, 10.1464, 2.56891
13.9, 10.1681, 2.56776
13.925, 10.1803, 2.56776
13.95, 10.1875, 2.56597
13.975, 10.2045, 2.53516
14, 10.2279, 2.5234
14.025, 10.2516, 2.47444
14.05, 10.2772, 2.45629
14.075, 10.2989, 2.40375
14.1, 10.3195, 2.40094
14.125, 10.3436, 2.36246
14.15, 10.3688, 2.35837
14.175, 10.3844, 2.31682
14.2, 10.3927, 2.30493
14.225, 10.4017, 2.24204
14.25, 10.4054, 2.23181
14.275, 10.3993, 2.19998
14.3, 10.3856, 2.19308
14.325, 10.3593, 2.19155
14.35, 10.3226, 2.18592
14.375, 10.2898, 2.16726
14.4, 10.2565, 2.15908
14.425, 10.2278, 2.08596
14.45, 10.2022, 2.08059
14.475, 10.1613, 2.07778
14.5, 10.1136, 2.07957
14.525, 10.0676, 2.10628
14.55, 10.0173, 2.11204
14.575, 9.97054, 2.11562
14.6, 9.93028, 2.11562
14.625, 9.89287, 2.1091
14.65, 9.85811, 2.10679
14.675, 9.82581, 2.09324
14.7, 9.79591, 2.09261
14.725, 9.76317, 2.09695
14.75, 9.72445, 2.09772
14.775, 9.67014, 2.10833
14.8, 9.60286, 2.11114
14.825, 9.53254, 2.13645
14.85, 9.45803, 2.14105
14.875, 9.39796, 2.15115
14.9, 9.35591, 2.16969
14.925, 9.32416, 2.22351
14.95, 9.30035, 2.23527
14.975, 9.26973, 2.30455
15, 9.23257, 2.31465
15.025, 9.19856, 2.31567
15.05, 9.16415, 2.31606
15.075, 9.11985, 2.36016
15.1, 9.06751, 2.36578
15.125, 9.02041, 2.43992
15.15, 8.98163, 2.45974
15.175, 8.97517, 2.5551
15.2, 8.99838, 2.5721
15.225, 9.04953, 2.57325
15.25, 9.12608, 2.57338
15.275, 9.17149, 2.57325
15.3, 9.1875, 2.57325
15.325, 9.19213, 2.57402
15.35, 9.18566, 2.59268
15.375, 9.17441, 2.67271
15.4, 9.16615, 2.69265
15.425, 9.18193, 2.74378
15.45, 9.21571, 2.74506
15.475, 9.2689, 2.74659
15.5, 9.33917, 2.74659
15.525, 9.40499, 2.74621
15.55, 9.46611, 2.74634
15.575, 9.52089, 2.74646
15.6, 9.57062, 2.748
15.625, 9.62012, 2.75273
15.65, 9.66937, 2.75413
15.675, 9.72371, 2.75388
15.7, 9.78115, 2.75324
15.725, 9.83742, 2.7526
15.75, 9.89501, 2.75119
15.775, 9.95081, 2.75068
15.8, 10.0047, 2.75081
15.825, 10.0601, 2.75056
15.85, 10.116, 2.74825
15.875, 10.1736, 2.72179
15.9, 10.2319, 2.69175
15.925, 10.289, 2.64318
15.95, 10.3521, 2.62656
15.975, 10.4092, 2.6093
16, 10.4532, 2.59511
16.025, 10.4925, 2.58322
16.05, 10.5284, 2.56929
16.075, 10.5713, 2.47891
16.1, 10.6172, 2.46204
16.125, 10.6545, 2.38662
16.15, 10.6887, 2.36297
16.175, 10.6985, 2.32948
16.2, 10.6825, 2.32539
16.225, 10.6691, 2.2878
16.25, 10.6525, 2.27796
16.275, 10.6296, 2.22581
16.3, 10.6104, 2.20932
16.325, 10.5792, 2.17634
16.35, 10.5283, 2.17199
16.375, 10.4773, 2.15294
16.4, 10.4293, 2.15179
16.425, 10.3724, 2.15218
16.45, 10.3069, 2.15218
16.475, 10.2386, 2.1339
16.5, 10.1689, 2.12277
16.525, 10.0967, 2.10935
16.55, 10.0263, 2.09606
16.575, 9.97514, 2.08979
16.6, 9.94118, 2.08992
16.625, 9.91782, 2.09734
16.65, 9.8996, 2.09746
16.675, 9.86258, 2.09849
16.7, 9.80844, 2.09823
16.725, 9.74243, 2.09018
16.75, 9.66422, 2.08864
16.775, 9.58387, 2.09094
16.8, 9.50451, 2.09682
16.825, 9.42823, 2.18196
16.85, 9.35963, 2.20305
16.875, 9.32532, 2.22351
16.9, 9.31605, 2.22427
16.925, 9.30158, 2.23348
16.95, 9.28377, 2.2423
16.975, 9.26219, 2.24409
17, 9.23522, 2.24575
17.025, 9.19201, 2.30008
17.05, 9.13665, 2.32718
17.075, 9.10673, 2.39518
17.1, 9.0999, 2.40682
17.125, 9.09805, 2.43379
17.15, 9.10402, 2.43468
17.175, 9.12331, 2.43545
17.2, 9.1494, 2.43596
17.225, 9.16238, 2.46945
17.25, 9.16763, 2.50231
17.275, 9.17991, 2.55779
17.3, 9.19522, 2.56303
17.325, 9.21064, 2.56341
17.35, 9.22989, 2.56392
17.375, 9.25582, 2.57837
17.4, 9.28432, 2.58578
17.425, 9.31384, 2.62068
17.45, 9.35041, 2.6373
17.475, 9.40559, 2.64663
17.5, 9.47755, 2.65558
17.525, 9.54711, 2.65622
17.55, 9.61237, 2.65609
17.575, 9.67589, 2.62234
17.6, 9.7355, 2.61237
17.625, 9.77759, 2.60623
17.65, 9.80715, 2.60649
17.675, 9.83451, 2.6309
17.7, 9.85674, 2.63269
17.725, 9.89065, 2.63321
17.75, 9.93458, 2.63269
17.775, 9.98126, 2.62324
17.8, 10.0323, 2.61199
17.825, 10.0733, 2.60214
17.85, 10.1037, 2.60112
17.875, 10.1398, 2.60112
17.9, 10.181, 2.60125
17.925, 10.2194, 2.58949
17.95, 10.259, 2.5868
17.975, 10.2969, 2.54833
18, 10.3267, 2.528
18.025, 10.337, 2.50435
18.05, 10.331, 2.50128
18.075, 10.3315, 2.49221
18.1, 10.3401, 2.49106
18.125, 10.3466, 2.47968
18.15, 10.3531, 2.46843
18.175, 10.3598, 2.40094
18.2, 10.364, 2.37729
18.225, 10.3574, 2.32756
18.25, 10.3388, 2.31963
18.275, 10.3271, 2.28832
18.3, 10.3245, 2.28653
18.325, 10.3205, 2.25291
18.35, 10.3145, 2.23718
18.375, 10.2939, 2.17033
18.4, 10.2569, 2.15767
18.425, 10.2092, 2.13786
18.45, 10.1516, 2.12354
18.475, 10.0941, 2.09797
18.5, 10.0422, 2.09708
18.525, 10.0057, 2.09555
18.55, 9.97823, 2.09529
18.575, 9.95457, 2.06972
18.6, 9.93594, 2.04313
18.625, 9.89344, 1.98229
18.65, 9.82632, 1.97411
18.675, 9.74283, 1.98229
18.7, 9.64289, 1.98293
18.725, 9.53602, 2.00913
18.75, 9.42575, 2.03304
18.775, 9.35363, 2.03853
18.8, 9.3133, 2.03815
18.825, 9.27494, 2.02907
18.85, 9.24643, 2.02779
18.875, 9.24643, 2.03393
18.9, 9.21207, 2.04045
18.925, 9.16363, 2.09107
18.95, 9.09168, 2.1151
18.975, 9.00399, 2.13862
19, 8.92883, 2.15869
19.025, 8.86318, 2.16688
19.05, 8.82347, 2.17544
19.075, 8.80758, 2.19193
19.1, 8.79344, 2.20842
19.125, 8.78249, 2.26799
19.15, 8.7649, 2.30366
19.175, 8.74244, 2.32321
19.2, 8.73719, 2.34916
19.225, 8.74257, 2.37038
19.25, 8.74559, 2.37243
19.275, 8.75076, 2.37371
19.3, 8.75951, 2.39544
19.325, 8.77359, 2.4288
19.35, 8.79412, 2.47022
