19.3, 8.6979, 0, 1.92604, 9.6, 0.990628, 0.423443
19.325, 8.71475, 0, 1.9456, 9.16, 2.22116, 1.522
19.35, 8.7287, 0, 2.02255, 9.4, 1.3019, 2.12121
19.375, 8.73441, 0, 2.04058, 8.52, 1.2198, 0.683101
19.4, 8.73295, 0, 2.06717, 8.83, 0.416236, 1.28231
19.425, 8.74102, 0, 2.07675, 9.29, 0.0742937, 0.223706
19.45, 8.75779, 0, 2.0788, 9.55, 0.418646, 0.103863
19.475, 8.78636, 0, 2.082, 10.28, 0.788677, 0.363521
19.5, 8.82485, 0, 2.10846, 10.41, 0.682671, 0.743022
19.525, 8.87201, 0, 2.12073, 11.06, 1.56647, 0.942759
19.55, 8.92863, 0, 2.1693, 11.27, 1.14519, 1.62186
19.575, 8.98866, 0, 2.19027, 11.45, 0.945035, 0.922785
19.6, 9.05203, 0, 2.20919, 11.66, -0.454532, 0.703074
19.625, 9.11531, 0, 2.20996, 11.57, -0.141572, -0.0359527
19.65, 9.17456, 0, 2.20996, 11.46, 0.279443, 0.0639159
19.675, 9.22717, 0, 2.20996, 11.15, 0.557857, 0.0639159
19.7, 9.27501, 0, 2.21047, 11.18, 0.0616807, 0.0838896
19.725, 9.32069, 0, 2.21123, 11.07, 0.673965, 0.0838896
19.75, 9.36438, 0, 2.23309, 11.11, 0.666203, 0.762996
19.775, 9.41921, 0, 2.24396, 12.06, 0.0528341, 0.243679
19.8, 9.48478, 0, 2.24575, 12.09, 0.0305643, 0.3036
19.825, 9.5659, 0, 2.24677, 13.45, -0.539545, 0.0838896
19.85, 9.65971, 0, 2.24677, 13.28, -0.816236, 0.0639159
19.875, 9.74156, 0, 2.24639, 12.67, -0.751544, 0.0439422
19.9, 9.81202, 0, 2.24281, 12.52, -0.169733, -0.455401
19.925, 9.86407, 0, 2.23808, 11.32, -0.40401, 0.0239684
19.95, 9.90014, 0, 2.2313, 11.33, 0.24889, -0.0958738
19.975, 9.93273, 0, 2.23092, 11.11, 0.627018, 0.183758
20, 9.96229, 0, 2.23105, 11.15, -0.413511, 0.0639159
20, 9.99903, 0.034086, 2.23092, 11.75, 2.76096, 0.0439422
20.025, 10.043, 0.0975745, 2.2841, 11.81, 2.44978, 2.32094
20.05, 10.0817, 0.161981, 2.31848, 11.41, 2.9623, 2.38087
20.075, 10.113, 0.234136, 2.41014, 11.29, 3.20624, 3.13987
20.1, 10.1495, 0.303801, 2.46511, 11.89, 2.90485, 3.27968
20.125, 10.1938, 0.365962, 2.54948, 12, 2.73783, 2.10123
20.15, 10.2521, 0.419996, 2.59601, 13.11, 2.37087, 2.64052
20.175, 10.3214, 0.475142, 2.66644, 13.01, 2.93594, 1.8216
20.2, 10.4055, 0.530934, 2.7062, 14.44, 2.53345, 3.17981
20.225, 10.5051, 0.578443, 2.78213, 14.44, 2.37668, 2.40084
20.25, 10.6079, 0.616612, 2.82623, 14.9, 1.87188, 2.06129
20.275, 10.7144, 0.65218, 2.8743, 14.94, 2.24235, 1.68179
20.3, 10.8306, 0.686476, 2.92108, 15.9, 1.83995, 1.94144
20.325, 10.9548, 0.719319, 2.97643, 15.82, 2.19331, 2.10123
20.35, 11.0835, 0.753272, 3.01069, 16.52, 1.99557, 1.86155
20.375, 11.2164, 0.777503, 3.06962, 16.41, 1.47366, 1.94144
20.4, 11.3519, 0.798674, 3.09187, 17, 1.79616, 0.643153
20.425, 11.4907, 0.824523, 3.14262, 16.94, 1.89497, 2.34092
20.45, 11.6313, 0.844539, 3.18199, 17.43, 1.37539, 1.80163
20.475, 11.7754, 0.855736, 3.21893, 17.51, 1.22066, 1.40215
20.5, 11.9307, 0.862737, 3.23274, 18.62, 1.05783, 0.683101
20.525, 12.0945, 0.871076, 3.26367, 18.51, 1.34314, 1.34223
20.55, 12.2506, 0.884414, 3.2863, 18.32, 1.47939, 1.28231
20.575, 12.4008, 0.896798, 3.33193, 18.35, 1.2925, 1.30229
20.6, 12.5551, 0.90506, 3.35546, 18.95, 1.17039, 0.982706
20.625, 12.7112, 0.912234, 3.38179, 18.8, 1.22082, 1.18244
20.65, 12.8808, 0.910624, 3.40454, 20.36, 0.473221, 1.32226
20.675, 13.0662, 0.902458, 3.41477, 20.42, 0.68658, 0.243679
20.7, 13.2558, 0.889726, 3.42679, 21.07, 0.0870162, 0.84289
20.725, 13.4486, 0.870375, 3.43509, 21.06, 0.125024, -0.015979
20.75, 13.6356, 0.852036, 3.43548, 20.98, 0.130216, 0.0838896
20.775, 13.8164, 0.833377, 3.43612, 20.94, 0.062547, 0.0639159
20.8, 13.9871, 0.818961, 3.43676, 20.52, 0.43648, 0.0838896
20.825, 14.1494, 0.805262, 3.45964, 20.6, 0.0917899, 0.483364
20.85, 14.3032, 0.796285, 3.46271, 20.16, 0.791592, 0.0239684
20.875, 14.4464, 0.789775, 3.48661, 20.04, 0.273683, 0.882838
20.9, 14.6046, 0.773676, 3.49313, 21.67, 0.00183639, 0.3036
20.925, 14.7815, 0.750547, 3.49441, 21.87, -0.327909, 0.0838896
20.95, 14.9698, 0.720302, 3.49441, 22.94, -0.62085, 0.0639159
20.975, 15.1666, 0.688386, 3.49441, 22.94, -0.52375, 0.0639159
21, 15.3563, 0.661865, 3.49428, 22.76, -0.247638, 0.0439422
21.025, 15.5353, 0.638174, 3.49428, 22.45, -0.347609, 0.0639159
21.05, 15.6833, 0.618348, 3.49428, 20.61, 0.0180304, 0.0439422
21.075, 15.8038, 0.60381, 3.49415, 20.52, 0.0410987, 0.0439422
21.1, 15.9145, 0.593137, 3.49428, 20.05, 0.302023, 0.0639159
21.125, 16.0163, 0.583881, 3.49428, 20.03, 0.13447, 0.0639159
21.15, 16.1348, 0.569189, 3.49428, 21.6, -0.156737, 0.0639159
21.175, 16.2721, 0.549655, 3.49428, 21.79, -0.287126, 0.0639159
21.2, 16.4213, 0.524268, 3.49428, 22.84, -0.669957, 0.0439422
21.225, 16.5807, 0.498571, 3.49351, 22.91, -0.362887, 0.0239684
21.25, 16.7409, 0.474607, 3.49351, 23.23, -0.581132, 0.0439422
21.275, 16.8965, 0.450306, 3.49045, 22.86, -0.437986, -0.435427
21.3, 17.0206, 0.434219, 3.4838, 20.98, 0.0355273, -0.435427
21.325, 17.1167, 0.424311, 3.48341, 20.85, 0.0303923, 0.0439422
21.35, 17.202, 0.41515, 3.48341, 20.29, 0.0761507, 0.0639159
21.375, 17.2792, 0.406516, 3.48329, 20.37, 0.0548185, 0.0439422
21.4, 17.3635, 0.394966, 3.48316, 21.01, -0.17736, 0.0439422
21.425, 17.4557, 0.384156, 3.48303, 21.19, 0.0916913, 0.0439422
21.45, 17.5621, 0.369658, 3.48316, 22.34, -0.49769, -0.0958738
21.475, 17.6807, 0.349153, 3.48009, 22.39, -0.423942, -0.255663
21.5, 17.8016, 0.326579, 3.47153, 22.76, -0.706234, -0.415453
21.525, 17.9239, 0.304173, 3.4434, 22.75, -0.455446, -0.794954
21.55, 18.0355, 0.286636, 3.43446, 22.14, -0.35673, -0.315585
21.575, 18.1359, 0.272263, 3.42461, 22.06, -0.234221, -0.23569
21.6, 18.2246, 0.262582, 3.42397, 21.4, -0.00539101, 0.00399474
21.625, 18.3033, 0.253955, 3.42027, 21.42, -0.168272, -0.0359527
21.65, 18.3802, 0.246125, 3.41554, 21.42, 0.0419365, 0.00399474
21.675, 18.4554, 0.236449, 3.41528, 21.43, -0.333389, 0.0439422
21.7, 18.5285, 0.225623, 3.41439, 21.4, -0.0706074, -0.175769
21.725, 18.6006, 0.21532, 3.41093, 21.5, -0.312754, -0.0958738
21.75, 18.6721, 0.204154, 3.40403, 21.49, -0.160982, -0.715059
21.775, 18.7425, 0.193531, 3.3947, 21.56, -0.291202, -0.0759001
21.8, 18.8138, 0.182958, 3.39163, 21.7, -0.178124, -0.655138
21.825, 18.8819, 0.176272, 3.37936, 21.44, 0.0024796, -0.535295
21.85, 18.9468, 0.170299, 3.37731, 21.58, -0.133766, 0.123837
21.875, 19.0094, 0.160161, 3.37476, 21.39, -0.34687, -0.015979
21.9, 19.0708, 0.146799, 3.36734, 21.6, -0.415078, -0.395479
21.925, 19.1319, 0.132456, 3.3529, 21.49, -0.453127, -0.275637
21.95, 19.1853, 0.122204, 3.34242, 21.1, -0.112385, -0.435427
21.975, 19.2365, 0.113532, 3.33833, 21.42, -0.345605, -0.0359527
22, 19.2862, 0.101242, 3.33283, 21.08, -0.422847, -0.275637
22.025, 19.3308, 0.0893427, 3.31417, 21.1, -0.338503, -0.77498
22.05, 19.3822, 0.0760667, 3.30509, 21.73, -0.55817, -0.135821
22.075, 19.4385, 0.0631579, 3.28885, 21.59, -0.335306, -0.315585
22.1, 19.4963, 0.0526921, 3.28464, 21.97, -0.38611, -0.115847
22.125, 19.557, 0.0412193, 3.26968, 21.94, -0.437805, -0.275637
22.15, 19.613, 0.0268398, 3.26073, 21.71, -0.644489, -0.834901
22.175, 19.6607, 0.0110728, 3.23606, 21.38, -0.57896, -0.755006
22.2, 19.6867, 0.00245027, 3.22225, 20.05, -0.0973209, -0.595216
22.225, 19.695, 0.00091991, 3.21778, 19.99, -0.0217376, 0.0838896
22.25, 19.6916, 0.00444722, 3.21446, 19.13, 0.309289, 0.0239684
22.275, 19.6776, 0.0122454, 3.21446, 19.12, 0.331261, 0.0639159
22.3, 19.6734, 0.0140739, 3.21458, 19.89, -0.158664, 0.0639159
22.325, 19.6812, 0.0103243, 3.21407, 20.09, -0.116907, 0.0439422
22.35, 19.7041, 0.00573078, 3.21382, 21.13, -0.234517, 0.183758
22.375, 19.7398, 0.00145794, 3.21024, 21.17, -0.10012, -0.0958738
22.4, 19.7784, -0.00126119, 3.20845, 21.43, -0.117214, -0.255663
22.425, 19.8194, -0.00675693, 3.20666, 21.45, -0.330464, 0.00399474
22.45, 19.8283, -0.0100309, 3.1995, 18.91, 0.0517577, -0.874848
22.475, 19.8031, -0.00416761, 3.19464, 18.71, 0.403107, 0.0239684
22.5, 19.7595, 0.00658619, 3.19477, 17.36, 0.459616, 0.0639159
22.525, 19.6988, 0.0232281, 3.19515, 17.24, 0.901554, 0.0639159
22.55, 19.6522, 0.038764, 3.19618, 18.39, 0.403306, 0.123837
22.575, 19.6236, 0.0496469, 3.19694, 18.59, 0.555738, 0.0838896
22.6, 19.6205, 0.0573612, 3.19861, 20.41, 0.168416, 0.163784
22.625, 19.6407, 0.0561842, 3.19963, 20.47, -0.149032, -0.0559264
22.65, 19.6675, 0.0487418, 3.19976, 20.98, -0.341434, 0.0639159
22.675, 19.7002, 0.0381726, 3.19963, 21, -0.417186, 0.0439422
22.7, 19.7176, 0.0333297, 3.1995, 19.81, 0.101251, 0.0439422
22.725, 19.7185, 0.0372415, 3.1995, 19.7, 0.282264, 0.0639159
22.75, 19.7082, 0.0440391, 3.19963, 18.9, 0.342831, 0.0639159
22.775, 19.6877, 0.0516656, 3.19976, 18.86, 0.362988, 0.0639159
22.8, 19.6668, 0.0565669, 3.20116, 18.82, 0.137352, 0.143811
22.825, 19.6469, 0.06254, 3.20167, 18.9, 0.459603, 0.0639159
22.85, 19.6231, 0.0714019, 3.20359, 18.47, 0.383287, 0.383495
22.875, 19.5987, 0.0812322, 3.21228, 18.8, 0.555778, -0.0359527
22.9, 19.5881, 0.0872603, 3.21292, 19.54, 0.0949558, 0.263653
22.925, 19.5897, 0.0872844, 3.21561, 19.76, 0.0815233, 0.103863
22.95, 19.5911, 0.0859184, 3.21676, 19.54, -0.0176078, 0.123837
22.975, 19.5906, 0.0873096, 3.2174, 19.6, 0.302137, 0.0639159
23, 19.5899, 0.0929421, 3.21829, 19.52, 0.328716, 0.123837
23.025, 19.589, 0.0986263, 3.2211, 19.59, 0.31759, 0.343548
23.05, 19.5892, 0.103454, 3.22941, 19.6, 0.270704, 0.0838896
23.075, 19.5881, 0.109736, 3.23069, 19.49, 0.445047, 0.103863
23.1, 19.5929, 0.111574, 3.23798, 20.08, -0.0766617, 0.663127
23.125, 19.6067, 0.106324, 3.24041, 20.22, -0.12546, 0.0639159
23.15, 19.6198, 0.105706, 3.24053, 20.06, 0.288057, 0.0639159
23.175, 19.6316, 0.104743, 3.24309, 20.13, -0.154691, 0.383495
23.2, 19.6447, 0.102736, 3.24373, 20.2, 0.201607, 0.0838896
23.225, 19.6587, 0.105788, 3.24424, 20.22, 0.251075, 0.0639159
23.25, 19.6708, 0.10927, 3.25204, 20.08, 0.242569, 1.26234
23.275, 19.6812, 0.112546, 3.26137, 20.1, 0.241346, 0.203732
23.3, 19.6581, 0.119057, 3.26188, 17.39, 0.511085, 0.103863
23.325, 19.61, 0.128808, 3.26968, 18.03, 0.51687, 0.922785
23.35, 19.6012, 0.133642, 3.28208, 20.48, 0.132357, 0.802943
23.375, 19.6213, 0.129773, 3.28553, 20.35, -0.178538, -0.0559264
23.4, 19.6326, 0.127078, 3.28566, 19.81, 0.219821, 0.0639159
23.425, 19.6374, 0.131093, 3.28591, 19.84, 0.359546, 0.0639159
23.45, 19.6479, 0.131413, 3.28617, 20.29, -0.0713901, 0.0639159
23.475, 19.6624, 0.125987, 3.2863, 20.18, -0.105336, 0.0639159
23.5, 19.6794, 0.122666, 3.28643, 20.52, 0.0883231, 0.0639159
23.525, 19.697, 0.122582, 3.28732, 20.26, 0.150164, 0.0838896
23.55, 19.7201, 0.122272, 3.28758, 21.01, 0.0699027, -0.0759001
23.575, 19.7488, 0.120546, 3.28809, 20.75, 0.0348194, 0.0639159
23.6, 19.7614, 0.120666, 3.28834, 19.77, 0.216026, 0.0639159
23.625, 19.7632, 0.120387, 3.29128, 19.9, 0.00274503, 0.0439422
23.65, 19.7476, 0.124817, 3.29422, 18.36, 0.596816, 0.403469
23.675, 19.728, 0.129792, 3.31123, 19.55, 0.055773, 0.643153
23.7, 19.719, 0.131269, 3.3157, 19.18, 0.323494, 0.263653
23.725, 19.7098, 0.136896, 3.31953, 19.51, 0.394801, 0.443416
23.75, 19.7333, 0.1367, 3.32401, 21.81, -0.136896, 0.0239684
23.775, 19.7844, 0.127459, 3.32414, 21.8, -0.338187, 0.0639159
23.8, 19.8399, 0.114966, 3.32414, 22.26, -0.418815, 0.0639159
23.825, 19.9, 0.102043, 3.32401, 22.29, -0.398042, 0.0439422
23.85, 19.9259, 0.0966426, 3.32401, 19.61, 0.164691, 0.0639159
23.875, 19.9128, 0.100283, 3.32401, 19.18, 0.323507, 0.0639159
23.9, 19.8958, 0.106856, 3.32401, 19.27, 0.409449, 0.0639159
23.925, 19.8827, 0.111663, 3.32414, 19.46, 0.193592, 0.0639159
23.95, 19.8728, 0.115873, 3.32414, 19.5, 0.370804, 0.0639159
23.975, 19.8615, 0.122769, 3.32426, 19.33, 0.419478, 0.0639159
24, 19.8651, 0.12351, 3.32439, 20.69, -0.113928, 0.0639159
24.025, 19.8927, 0.118658, 3.32529, 21.27, -0.0320491, 0.123837
24.05, 19.9178, 0.116327, 3.33922, 20.55, 0.0805853, 1.10255
24.075, 19.9362, 0.113656, 3.35865, 20.78, -0.0643281, 0.0439422
24.1, 19.9621, 0.106319, 3.35865, 21.19, -0.302613, 0.0838896
24.125, 19.991, 0.097476, 3.35814, 21.07, -0.201064, 0.0239684
24.15, 20.0409, 0.0852287, 3.35801, 22.96, -0.596013, 0.0439422
24.175, 20.0963, 0.0690867, 3.35776, 21.61, -0.541033, 0.0439422
24.2, 20.1294, 0.0576046, 3.3575, 21.26, -0.250843, 0.0239684
24.225, 20.155, 0.051625, 3.35648, 21.07, -0.118299, -0.155795
24.25, 20.1856, 0.0433826, 3.35379, 21.72, -0.446078, -0.0559264
24.275, 20.2251, 0.030195, 3.34037, 21.85, -0.535355, -0.135821
24.3, 20.2627, 0.0194108, 3.3359, 21.65, -0.277775, -0.115847
24.325, 20.3096, 0.00635831, 3.32593, 22.67, -0.740656, -0.275637
24.35, 20.3646, -0.0122121, 3.31468, 22.41, -0.750832, -0.61519
24.375, 20.41, -0.0283823, 3.28937, 21.99, -0.583382, -0.275637
24.4, 20.4531, -0.0425706, 3.27709, 22.32, -0.622631, -1.63385
24.425, 20.4941, -0.0530623, 3.25754, 21.91, -0.312341, 0.0639159
24.45, 20.5667, -0.0708712, 3.25153, 24.96, -1.2363, -0.0759001
24.475, 20.7104, -0.110027, 3.21484, 27.81, -2.07704, -1.05461
24.5, 20.8528, -0.147549, 3.17764, 25.15, -1.18229, -2.27301
24.525, 20.9452, -0.172402, 3.13431, 24.04, -1.12591, -1.25435
24.55, 21.0114, -0.192752, 3.11513, 23.21, -0.867223, -0.715059
24.575, 21.0572, -0.209358, 3.08841, 22.52, -0.863424, -0.635164
24.6, 21.0737, -0.22278, 3.07359, 20.93, -0.642424, -0.954743
24.625, 21.0712, -0.232897, 3.04866, 21.02, -0.622632, -0.575243
24.65, 21.0628, -0.240821, 3.04163, 20.44, -0.484983, -0.755006
24.675, 21.0482, -0.247693, 3.02002, 20.5, -0.553293, -0.655138
24.7, 21.0352, -0.252283, 3.00251, 20.55, -0.313952, -0.635164
24.725, 21.0192, -0.255195, 2.99229, 20.22, -0.426468, -0.195742
24.75, 20.9845, -0.256812, 2.98078, 19.01, -0.214886, -0.435427
24.775, 20.9335, -0.253814, 2.97695, 18.83, -0.0558831, -0.195742
24.8, 20.8799, -0.248318, 2.97375, 18.69, -0.00659376, -0.0359527
24.825, 20.8263, -0.23773, 2.97145, 18.73, 0.367592, -0.0359527
24.85, 20.7716, -0.223005, 2.97081, 18.49, 0.349694, 0.183758
24.875, 20.7158, -0.210752, 2.97094, 18.54, 0.196744, -0.0958738
24.9, 20.6655, -0.202155, 2.97094, 18.81, 0.0781338, 0.0639159
24.925, 20.6179, -0.193376, 2.97107, 18.67, 0.228701, 0.0639159
24.95, 20.582, -0.185492, 2.97119, 19.66, 0.0230992, 0.0639159
24.975, 20.5593, -0.183719, 2.97145, 19.66, -0.250418, 0.0639159
25, 20.5173, -0.178111, 2.97145, 18.06, 0.337166, 0.0439422
25.025, 20.4547, -0.1673, 2.97145, 17.9, 0.182297, 0.0639159
25.05, 20.3702, -0.150678, 2.97158, 16.17, 0.829498, 0.0639159
25.075, 20.2655, -0.127139, 2.97912, 16.09, 0.775783, 0.363521
25.1, 20.1724, -0.106613, 2.98858, 16.9, 0.632579, 0.822917
25.125, 20.0915, -0.084629, 3.00213, 16.89, 0.934906, 1.18244
25.15, 20.0307, -0.0641924, 3.02335, 18.37, 0.551194, 1.20242
25.175, 19.9911, -0.0479215, 3.04904, 18.48, 0.638365, 1.522
25.2, 19.9611, -0.0335388, 3.09148, 19.07, 0.430797, -0.0359527
25.225, 19.9384, -0.0266763, 3.09864, 19.02, 0.0579831, 0.383495
25.25, 19.9686, -0.0401083, 3.0989, 23.3, -1.19933, -0.0759001
25.275, 20.022, -0.0566992, 3.07333, 20.96, -0.224753, -1.23438
25.3, 19.9957, -0.047695, 3.06911, 16.96, 0.840697, 0.143811
25.325, 19.9196, -0.0290811, 3.07103, 16.86, 0.571643, -0.015979
25.35, 19.8471, -0.0141952, 3.07371, 17.11, 0.575947, 0.0838896
25.375, 19.7784, 0.000243282, 3.0833, 17.02, 0.565182, 0.383495
25.4, 19.722, 0.0124747, 3.09187, 17.97, 0.426051, 0.383495
25.425, 19.6815, 0.0241652, 3.10222, 18.19, 0.545827, 0.323574
25.45, 19.6554, 0.0312547, 3.10759, 19.06, 0.0767544, 0.683101
25.475, 19.6402, 0.0381586, 3.11373, 19.02, 0.544974, 0.243679
25.5, 19.6287, 0.0483157, 3.12037, 19.33, 0.354063, 0.782969
25.525, 19.6218, 0.0514641, 3.13047, 19.37, -0.00240772, 0.243679
25.55, 19.6089, 0.0534857, 3.13073, 18.83, 0.269083, 0.103863
25.575, 19.5892, 0.0575005, 3.14044, 18.79, 0.16309, 0.543285
25.6, 19.5729, 0.0597918, 3.14415, 19.07, 0.137503, 0.0639159
25.625, 19.561, 0.0600462, 3.14811, 19.11, 0.00268632, 0.423443
25.65, 19.5461, 0.0642633, 3.15092, 18.8, 0.458991, 0.0439422
25.675, 19.5286, 0.0754659, 3.16128, 18.88, 0.576946, 0.443416
25.7, 19.5178, 0.0857334, 3.17151, 19.3, 0.405659, 0.683101
25.725, 19.5118, 0.091626, 3.18429, 19.25, 0.243105, 0.203732
25.75, 19.5035, 0.0998187, 3.18646, 19.1, 0.603757, 0.163784
25.775, 19.4938, 0.106958, 3.19554, 19.12, 0.174131, 0.223706
25.8, 19.4943, 0.10705, 3.19694, 19.91, 0.0472954, 0.103863
25.825, 19.5038, 0.105715, 3.20807, 19.85, 0.0586843, 0.123837
25.85, 19.5138, 0.104811, 3.21203, 19.97, 0.0794654, 0.0639159
25.875, 19.525, 0.10736, 3.21331, 19.96, 0.336614, 0.103863
25.9, 19.5372, 0.106342, 3.21689, 20.08, -0.204365, 0.0838896
25.925, 19.5506, 0.0992612, 3.21714, 20.08, -0.156458, 0.0639159
25.95, 19.5613, 0.0983173, 3.21714, 19.89, 0.278528, 0.0639159
25.975, 19.5694, 0.103691, 3.21765, 19.89, 0.353377, 0.0639159
26, 19.5818, 0.106202, 3.21804, 20.25, 0.0574194, 0.0838896
26.025, 19.5982, 0.100219, 3.2197, 20.24, -0.329655, 0.123837
26.05, 19.6149, 0.0938827, 3.2197, 20.31, 0.0168464, 0.0639159
26.075, 19.6327, 0.0901868, 3.22021, 20.36, -0.128449, 0.0639159
26.1, 19.6542, 0.0802849, 3.22021, 20.65, -0.493233, 0.0639159
26.125, 19.6788, 0.0731632, 3.21995, 20.65, 0.0769399, 0.0439422
26.15, 19.6996, 0.0703588, 3.22008, 20.39, -0.15777, 0.0639159
26.175, 19.7144, 0.0662034, 3.21995, 20.21, -0.0380961, 0.0439422
26.2, 19.7148, 0.0667362, 3.21995, 19.25, 0.213661, 0.0439422
26.225, 19.7022, 0.072531, 3.21995, 19.16, 0.389189, 0.0639159
26.25, 19.6853, 0.0817368, 3.22021, 18.88, 0.501546, 0.0639159
26.275, 19.6655, 0.089819, 3.22046, 18.88, 0.316584, 0.0639159
26.3, 19.6605, 0.095648, 3.22085, 20.05, 0.335201, 0.243679
26.325, 19.6721, 0.10097, 3.22571, 20.21, 0.287152, 0.443416
26.35, 19.6961, 0.0986001, 3.23018, 21.08, -0.277145, 0.263653
26.375, 19.7319, 0.085997, 3.23069, 21.21, -0.546511, 0.0439422
26.4, 19.7705, 0.068432, 3.23069, 21.38, -0.704254, -0.115847
26.425, 19.8063, 0.052079, 3.22545, 21.06, -0.483474, -0.595216
26.45, 19.815, 0.0437851, 3.22059, 19.26, -0.0841745, 0.0239684
26.475, 19.7991, 0.0491583, 3.21548, 19.08, 0.606969, -0.0359527
26.5, 19.7753, 0.0654073, 3.21548, 18.59, 0.807517, 0.183758
26.525, 19.7457, 0.077394, 3.21816, 18.56, 0.294224, 0.363521
26.55, 19.724, 0.0818478, 3.22098, 19.18, 0.22132, 0.0838896
26.575, 19.7128, 0.0853982, 3.22213, 19.36, 0.229958, 0.0838896
26.6, 19.7192, 0.084627, 3.22289, 20.58, -0.121631, -0.0759001
26.625, 19.7419, 0.0814619, 3.22315, 20.7, 0.0345177, 0.0639159
26.65, 19.7712, 0.0757086, 3.22366, 21.16, -0.337616, 0.0838896
26.675, 19.8054, 0.0670359, 3.22353, 21.15, -0.213454, 0.0439422
26.7, 19.8247, 0.0614277, 3.22353, 20.02, -0.106738, 0.0439422
26.725, 19.8285, 0.0575836, 3.2234, 19.94, -0.0817757, 0.0439422
26.75, 19.8254, 0.0605833, 3.2234, 19.47, 0.439919, 0.0439422
26.775, 19.8162, 0.071248, 3.22353, 19.43, 0.545082, 0.0639159
26.8, 19.8087, 0.0789258, 3.22379, 19.6, 0.219319, 0.0639159
26.825, 19.8046, 0.0820582, 3.22392, 19.68, 0.192256, 0.0639159
26.85, 19.8071, 0.0810258, 3.22532, 20.13, -0.111763, -0.015979
26.875, 19.8155, 0.0804143, 3.22545, 20.17, 0.224282, 0.0639159
26.9, 19.8267, 0.0813647, 3.22558, 20.37, 0.0135303, 0.0639159
26.925, 19.8402, 0.0742046, 3.22596, 20.37, -0.430774, 0.0639159
26.95, 19.8495, 0.0655335, 3.22583, 20.07, -0.123172, 0.0439422
26.975, 19.8545, 0.0610088, 3.22596, 20.03, -0.112264, 0.0639159
27, 19.8571, 0.0600677, 3.22596, 19.89, 0.158053, 0.0639159
27.025, 19.8579, 0.0579965, 3.22596, 19.89, -0.205685, 0.0639159
27.05, 19.8584, 0.057897, 3.22596, 19.87, 0.313617, 0.0639159
27.075, 19.8587, 0.0634681, 3.22647, 19.87, 0.253443, 0.0838896
27.1, 19.8599, 0.0613123, 3.2266, 19.94, -0.301126, 0.0639159
27.125, 19.862, 0.0569109, 3.22673, 19.95, 0.0672378, 0.0639159
27.15, 19.8644, 0.0532753, 3.22673, 19.97, -0.247902, 0.0639159
27.175, 19.8673, 0.0456105, 3.2266, 19.99, -0.266397, 0.0439422
27.2, 19.8719, 0.0362137, 3.22647, 20.12, -0.403517, 0.0439422
27.225, 19.8781, 0.0280065, 3.22379, 20.13, -0.188846, -0.115847
27.25, 19.8858, 0.0191201, 3.22162, 20.25, -0.47494, -0.195742
27.275, 19.8948, 0.00670796, 3.20755, 20.25, -0.4922, -0.215716
27.3, 19.9038, -0.00197747, 3.20014, 20.27, -0.197903, -0.675111
27.325, 19.9121, -0.00552991, 3.19247, 20.21, -0.0937989, -0.015979
27.35, 19.9131, -0.0060973, 3.18927, 19.69, 0.0367806, -0.115847
27.375, 19.9063, -0.00642291, 3.18889, 19.59, -0.0753501, 0.0439422
27.4, 19.8974, -0.00570685, 3.18825, 19.5, 0.120505, 0.0239684
27.425, 19.888, 0.00228692, 3.18723, 19.53, 0.515576, 0.0239684
27.45, 19.8819, 0.0141478, 3.18736, 19.75, 0.449729, 0.0639159
27.475, 19.8797, 0.0246338, 3.18825, 19.84, 0.427932, 0.103863
27.5, 19.8856, 0.0270449, 3.19119, 20.4, -0.18336, 0.46339
27.525, 19.8987, 0.0264493, 3.1917, 20.43, 0.189205, 0.0639159
27.55, 19.9134, 0.0288903, 3.19196, 20.56, 0.0614153, 0.0639159
27.575, 19.9303, 0.0223948, 3.19234, 20.63, -0.529774, 0.0639159
27.6, 19.9277, 0.0213616, 3.19221, 19.02, 0.490875, 0.0439422
27.625, 19.9035, 0.0309658, 3.19426, 18.88, 0.329786, 0.183758
27.65, 19.8704, 0.0476418, 3.19567, 18.24, 1.08291, 0.143811
27.675, 19.8301, 0.067686, 3.21957, 18.24, 0.635952, 0.523311
27.7, 19.798, 0.0789908, 3.22852, 18.82, 0.415104, 0.503337
27.725, 19.7751, 0.0878204, 3.24117, 18.92, 0.458075, 0.46339
27.75, 19.7806, 0.0882009, 3.24705, 21.08, -0.251611, 0.543285
27.775, 19.8165, 0.0728833, 3.24795, 21.39, -0.812709, 0.0639159
27.8, 19.8565, 0.0541308, 3.24744, 21.48, -0.560475, 0.0239684
27.825, 19.8977, 0.0392691, 3.2436, 21.57, -0.535068, -0.335558
27.85, 19.9223, 0.026633, 3.23427, 20.22, -0.409915, -0.834901
27.875, 19.9266, 0.0231167, 3.21855, 19.97, 0.178364, -0.135821
27.9, 19.9154, 0.0270928, 3.21765, 18.98, 0.189931, -0.175769
27.925, 19.8932, 0.0308824, 3.21714, 19.05, 0.171216, 0.223706
27.95, 19.8599, 0.0468276, 3.21765, 18.04, 1.18211, 0.0838896
27.975, 19.8257, 0.0637957, 3.2266, 18.91, 0.285959, 0.203732
28, 19.8336, 0.0627322, 3.22724, 21.38, -0.244517, 0.103863
28.025, 19.8745, 0.0465632, 3.22724, 21.6, -0.939703, 0.0639159
28.05, 19.9117, 0.0250121, 3.22609, 21.16, -0.71281, -0.015979
