45.15, 25.0914, 0.138685, 3.5619, 25.42, -0.194757, 0.103863
45.175, 25.1015, 0.135971, 3.5619, 25.58, 0.252271, 0.0639159
45.2, 25.1148, 0.135417, 3.5619, 25.7, -0.0252023, 0.0639159
45.225, 25.1253, 0.134866, 3.56203, 25.38, 0.251415, 0.0639159
45.25, 25.1318, 0.128131, 3.56203, 25.4, -0.527182, 0.0639159
45.275, 25.1393, 0.121974, 3.5619, 25.47, 0.284712, 0.0439422
45.3, 25.1473, 0.116567, 3.5619, 25.46, -0.47877, 0.0639159
45.325, 25.1555, 0.112357, 3.56165, 25.5, 0.370949, 0.0439422
45.35, 25.1639, 0.117622, 3.56165, 25.49, 0.280162, 0.0439422
45.375, 25.1658, 0.115484, 3.56178, 24.99, -0.2181, 0.0639159
45.4, 25.1617, 0.113839, 3.56178, 25.01, 0.315844, 0.0639159
45.425, 25.1643, 0.112652, 3.56178, 25.52, -0.184328, 0.0639159
45.45, 25.1732, 0.110614, 3.56178, 25.53, 0.244572, 0.0639159
45.475, 25.212, 0.0930296, 3.56165, 27.96, -1.44768, -0.115847
45.5, 25.2771, 0.0487747, 3.55845, 27.74, -1.95091, -0.355532
45.525, 25.3026, 0.0196201, 3.50706, 24.88, -0.31306, -1.95343
45.55, 25.2934, 0.0164947, 3.50157, 24.98, 0.099143, 0.0838896
45.575, 25.2954, 0.0188706, 3.50118, 25.77, 0.126301, 0.0439422
45.6, 25.2991, 0.0234855, 3.50118, 25.12, 0.285245, 0.0439422
45.625, 25.2796, 0.0288847, 3.50144, 23.9, 0.199056, 0.0639159
45.65, 25.2457, 0.0420991, 3.50144, 23.91, 0.929085, 0.0639159
45.675, 25.231, 0.0474467, 3.5031, 25.39, -0.411733, 0.0838896
45.7, 25.2354, 0.0444676, 3.5031, 25.43, 0.265322, 0.0639159
45.725, 25.2354, 0.0546002, 3.50336, 25.04, 0.644349, 0.223706
45.75, 25.2285, 0.0646484, 3.50694, 24.87, 0.278758, 0.683101
45.775, 25.2347, 0.0525467, 3.5201, 26.09, -1.1297, 1.22239
45.8, 25.2556, 0.0259371, 3.52228, 26.07, -0.920591, 0.00399474
45.825, 25.2947, -0.00211071, 3.51729, 27.61, -1.29941, -0.61519
45.85, 25.348, -0.0401207, 3.50566, 27.3, -1.78363, -0.994691
45.875, 25.3539, -0.0475169, 3.44698, 23.87, 1.1043, -1.53398
45.9, 25.3182, -0.0298169, 3.44481, 23.95, 0.234362, 0.0439422
45.925, 25.272, -0.00577392, 3.44481, 22.94, 1.65349, 0.0439422
45.95, 25.2119, 0.0376295, 3.44967, 22.74, 1.85064, 0.543285
45.975, 25.1731, 0.0722126, 3.49875, 24.54, 1.02585, 1.64184
46, 25.1591, 0.0917808, 3.51039, 24.67, 0.703593, 0.782969
46.025, 25.1669, 0.0973978, 3.53979, 26.28, -0.0650488, 1.34223
46.05, 25.1995, 0.0881893, 3.54618, 26.7, -0.486046, 0.0239684
46.075, 25.2496, 0.0652993, 3.54567, 27.75, -1.19166, -0.115847
46.1, 25.3038, 0.0398849, 3.5403, 27.14, -0.736308, -0.854875
46.125, 25.3227, 0.0358233, 3.52675, 25, 0.487088, -0.215716
46.15, 25.3127, 0.0357965, 3.52624, 24.84, -0.417609, 0.0838896
46.175, 25.2916, 0.0385879, 3.51128, 24.07, 0.7153, -0.595216
46.2, 25.2594, 0.0521352, 3.51064, 23.91, 0.45921, 0.0439422
46.225, 25.2483, 0.0446061, 3.51103, 25.71, -0.964793, 0.0838896
46.25, 25.2506, 0.0282871, 3.51013, 24.97, -0.267835, -0.015979
46.275, 25.2724, 0.00534549, 3.50655, 27.3, -1.53386, 0.163784
46.3, 25.3542, -0.0561037, 3.49479, 29.87, -3.43283, -2.51269
46.325, 25.4379, -0.116625, 3.36197, 27.62, -1.58156, -3.35159
46.35, 25.4857, -0.155555, 3.33577, 27.12, -1.80503, -1.55395
46.375, 25.5082, -0.190129, 3.26175, 25.68, -1.30663, -1.49403
46.4, 25.5038, -0.21187, 3.24884, 24.98, -0.834647, -1.17445
46.425, 25.482, -0.219384, 3.21765, 24.26, -0.197685, -1.07459
46.45, 25.4531, -0.212434, 3.21395, 24.36, 0.32183, 0.103863
46.475, 25.425, -0.192614, 3.2142, 24.27, 0.85879, 0.0639159
46.5, 25.3939, -0.178274, 3.21535, 24.06, -0.0825303, 0.143811
46.525, 25.3562, -0.17255, 3.21535, 23.68, 0.189669, 0.0639159
46.55, 25.3163, -0.164487, 3.21561, 23.8, 0.11829, 0.0639159
46.575, 25.2816, -0.152291, 3.21612, 24.02, 0.540659, 0.0838896
46.6, 25.2496, -0.128993, 3.21663, 23.95, 1.04183, 0.423443
46.625, 25.2085, -0.0967078, 3.24232, 23.22, 1.31531, 1.1425
46.65, 25.1581, -0.0638007, 3.25741, 23.12, 1.15675, 1.48205
46.675, 25.1052, -0.03494, 3.30304, 22.91, 1.05336, 1.34223
46.7, 25.0502, -0.00174037, 3.31608, 22.84, 1.56593, 1.0626
46.725, 25.0013, 0.0296717, 3.36964, 23.3, 0.97497, 1.66181
46.75, 24.9579, 0.0504934, 3.38371, 23.19, 0.770931, 1.28231
46.775, 24.9204, 0.0656009, 3.40774, 23.69, 0.553757, 0.46339
46.8, 24.8933, 0.0788672, 3.41106, 23.95, 0.652018, 0.323574
46.825, 24.869, 0.0883578, 3.42679, 23.87, 0.274454, 0.703074
46.85, 24.8442, 0.092907, 3.43254, 23.86, 0.270751, 0.583232
46.875, 24.8263, 0.0997419, 3.44673, 24.38, 0.468687, 0.263653
46.9, 24.8179, 0.114241, 3.44941, 24.59, 0.905251, 0.323574
46.925, 24.8162, 0.12026, 3.48035, 24.91, -0.189218, 0.982706
46.95, 24.8164, 0.113818, 3.48137, 24.74, -0.0920756, -0.0759001
46.975, 24.8219, 0.0994872, 3.48188, 25.34, -0.841108, 0.0639159
47, 24.8344, 0.079644, 3.48188, 25.31, -0.56722, 0.0639159
47.025, 24.8281, 0.0803075, 3.48124, 23.85, 0.780252, 0.0439422
47.05, 24.8027, 0.100822, 3.48137, 23.75, 1.04204, 0.0439422
47.075, 24.7788, 0.128447, 3.48687, 23.92, 1.39723, 0.543285
47.1, 24.7578, 0.152844, 3.49875, 23.94, 0.835813, 1.48205
47.125, 24.746, 0.156368, 3.52956, 24.62, -0.244699, 1.0626
47.15, 24.7454, 0.158843, 3.53301, 24.82, 0.757912, 0.243679
47.175, 24.774, 0.146799, 3.55014, 26.99, -1.41581, 0.822917
47.2, 24.8295, 0.103069, 3.55027, 27.05, -1.83265, -0.135821
47.225, 24.8805, 0.0626545, 3.51614, 26.74, -1.23481, -1.41414
47.25, 24.9288, 0.0265544, 3.49875, 26.93, -1.56399, -1.15448
47.275, 24.9592, -0.00279919, 3.43318, 25.39, -0.760538, -1.57393
47.3, 24.9657, -0.00934817, 3.42154, 25.06, 0.224472, -0.495348
47.325, 24.9463, 0.00944056, 3.42091, 23.3, 1.27872, 0.0639159
47.35, 24.9028, 0.0474722, 3.42538, 23.07, 1.82073, 0.862864
47.375, 24.8676, 0.0808995, 3.47408, 23.88, 0.981825, 1.4421
47.4, 24.8437, 0.0974802, 3.48303, 23.92, 0.523011, 0.483364
47.425, 24.8359, 0.0966991, 3.49863, 25.14, -0.391316, 0.443416
47.45, 24.848, 0.0919699, 3.49875, 25.51, 0.20165, 0.123837
47.475, 24.8702, 0.0866229, 3.50016, 25.98, -0.450817, 0.0639159
47.5, 24.8971, 0.0733923, 3.50016, 25.94, -0.447616, 0.0439422
47.525, 24.9149, 0.0550687, 3.49991, 25.3, -0.889815, 0.0439422
47.55, 24.9236, 0.031937, 3.49952, 25.23, -0.87371, -0.135821
47.575, 24.9259, 0.0298186, 3.48073, 24.81, 0.765989, -0.575243
47.6, 24.9231, 0.0336723, 3.48022, 24.81, -0.394199, 0.0639159
47.625, 24.9199, 0.0250229, 3.46961, 24.78, -0.239057, -0.195742
47.65, 24.9155, 0.0266032, 3.46846, 24.7, 0.417103, 0.0838896
47.675, 24.9223, 0.0329959, 3.46846, 25.68, 0.153917, 0.0639159
47.7, 24.9406, 0.0270631, 3.46846, 25.65, -0.568484, 0.0639159
47.725, 24.9542, 0.0224267, 3.45695, 25.33, 0.247061, -0.215716
47.75, 24.9644, 0.016301, 3.45631, 25.41, -0.698387, 0.0838896
47.775, 24.9754, 0.00941323, 3.42909, 25.41, 0.173078, -0.655138
47.8, 24.9858, 0.00278366, 3.42781, 25.38, -0.691247, 0.0239684
47.825, 24.9858, 0.00189471, 3.40582, 24.59, 0.62481, -0.595216
47.85, 24.9766, 0.0190716, 3.40531, 24.64, 0.770305, 0.0838896
47.875, 24.9663, 0.0357552, 3.40863, 24.48, 0.619216, 0.143811
47.9, 24.9538, 0.0525926, 3.41068, 24.44, 0.816121, 0.423443
47.925, 24.946, 0.0681164, 3.42947, 24.83, 0.546488, 0.62318
47.95, 24.9446, 0.0659703, 3.43522, 24.95, -0.584083, 0.483364
47.975, 24.9488, 0.0630332, 3.43535, 25.28, 0.478114, 0.0439422
48, 24.9584, 0.0631288, 3.43561, 25.4, -0.344302, 0.0639159
48.025, 24.9663, 0.0569477, 3.43458, 25.15, -0.0301113, -0.015979
48.05, 24.9689, 0.0542847, 3.43433, 25, -0.0716957, 0.0239684
48.075, 24.9701, 0.0471293, 3.43343, 25.03, -0.399324, 0.0239684
48.1, 24.9723, 0.0353179, 3.43049, 25.09, -0.463141, -0.355532
48.125, 24.9746, 0.0251076, 3.41081, 25.04, -0.293251, 0.00399474
48.15, 24.9778, 0.0270506, 3.40723, 25.17, 0.500844, 0.00399474
48.175, 24.9676, 0.0446942, 3.40761, 23.96, 0.982394, 0.243679
48.2, 24.9401, 0.0684227, 3.41017, 23.75, 1.029, 0.223706
48.225, 24.9109, 0.0961427, 3.43164, 23.76, 1.35316, 1.02265
48.25, 24.8828, 0.12186, 3.44366, 23.79, 0.922263, 0.962733
48.275, 24.8587, 0.137848, 3.47447, 24.02, 0.616445, 0.982706
48.3, 24.8409, 0.158557, 3.4792, 24.26, 1.33671, 0.263653
48.325, 24.8572, 0.155956, 3.52049, 26.74, -1.23029, 0.822917
48.35, 24.9022, 0.12187, 3.521, 26.62, -1.21876, 0.00399474
48.375, 24.9462, 0.0795823, 3.51294, 26.75, -1.96281, -0.695085
48.4, 24.9931, 0.0375, 3.49377, 26.94, -1.28669, -2.11322
48.425, 25.0232, 0.00680096, 3.43548, 25.48, -1.12494, -1.35422
48.45, 25.0309, -0.0151138, 3.42269, 25.19, -0.636557, -0.874848
48.475, 25.0079, -0.0105132, 3.40429, 23.01, 0.978975, -0.415453
48.5, 24.9571, 0.0267595, 3.4048, 22.89, 2.01909, 0.163784
48.525, 24.9196, 0.0595888, 3.4443, 23.99, 0.693598, 1.28231
48.55, 24.8965, 0.0736381, 3.45133, 23.98, 0.563574, 0.483364
48.575, 24.886, 0.0733894, 3.46641, 24.96, -0.436442, 0.483364
48.6, 24.8925, 0.0570581, 3.46705, 25.34, -0.73962, -0.0359527
48.625, 24.9153, 0.0284384, 3.46207, 26.29, -1.46446, -0.135821
48.65, 24.9488, 0.00560371, 3.45504, 26.25, -0.328271, -1.25435
48.675, 24.9748, -0.0143935, 3.44404, 25.76, -1.2803, -0.455401
48.7, 24.9899, -0.0430433, 3.4333, 25.41, -1.06912, -1.41414
48.725, 24.9922, -0.0628734, 3.38665, 24.76, -0.623203, -0.874848
48.75, 24.9861, -0.0728886, 3.38051, 24.73, -0.31377, -0.535295
48.775, 24.9659, -0.0634584, 3.36785, 23.6, 0.931839, -0.0359527
48.8, 24.9316, -0.0344912, 3.36849, 23.56, 1.28759, 0.0439422
48.825, 24.9099, -0.0114808, 3.3915, 24.54, 0.507276, 0.723048
48.85, 24.9026, 0.00540825, 3.39265, 24.69, 0.837772, -0.0359527
48.875, 24.8901, 0.0174523, 3.414, 24.1, 0.148611, 0.922785
48.9, 24.8713, 0.0339192, 3.41694, 24.16, 1.22012, 0.143811
48.925, 24.8585, 0.0586073, 3.45568, 24.55, 0.847459, 1.02265
48.95, 24.8492, 0.0777705, 3.46756, 24.41, 0.821972, 0.723048
48.975, 24.8361, 0.0961424, 3.5008, 24.23, 0.821693, 1.04263
49, 24.8243, 0.110314, 3.50809, 24.48, 0.518487, 0.383495
49.025, 24.8206, 0.110111, 3.51806, 24.87, -0.314279, 0.163784
49.05, 24.8217, 0.0993052, 3.51818, 24.86, -0.340785, -0.015979
49.075, 24.8271, 0.0901926, 3.51806, 25.22, -0.198728, -0.115847
49.1, 24.8385, 0.0885609, 3.51806, 25.36, 0.246946, 0.0439422
49.125, 24.8531, 0.0862189, 3.51818, 25.5, -0.259522, 0.0639159
49.15, 24.8693, 0.0807463, 3.51818, 25.52, -0.0113249, 0.0639159
49.175, 24.8866, 0.0759227, 3.51818, 25.62, -0.217895, 0.0639159
49.2, 24.905, 0.0683972, 3.51806, 25.64, -0.239825, 0.0439422
49.225, 24.9247, 0.0646008, 3.5178, 25.77, 0.0691152, 0.0439422
49.25, 24.9456, 0.0515991, 3.5178, 25.77, -0.993054, 0.0439422
49.275, 24.9643, 0.0313641, 3.49415, 25.64, -0.542781, -0.934769
49.3, 24.9828, 0.0142581, 3.48699, 25.78, -0.780074, -0.715059
49.325, 24.9965, 0.00321535, 3.45657, 25.3, -0.085875, -0.455401
49.35, 25.0039, 0.00285658, 3.45504, 25.29, 0.0632459, 0.0239684
49.375, 24.9986, 0.0109953, 3.45478, 24.29, 0.601707, 0.0439422
49.4, 24.9814, 0.0305904, 3.45529, 24.31, 1.00749, 0.103863
49.425, 24.9748, 0.0454051, 3.46296, 25.12, 0.253688, 0.822917
49.45, 24.9795, 0.0482196, 3.4645, 25.21, 0.0650923, 0.0639159
49.475, 24.9917, 0.034794, 3.46705, 25.74, -1.05613, 0.143811
49.5, 25.0118, 0.0205492, 3.46667, 25.87, -0.0281066, -0.115847
49.525, 25.0404, 0.000302965, 3.4668, 26.47, -1.57074, 0.0639159
49.55, 25.0753, -0.0278276, 3.45938, 26.44, -0.707228, -0.814927
49.575, 25.0921, -0.0354908, 3.43855, 25.07, 0.0308561, -0.675111
49.6, 25.0897, -0.0324609, 3.43573, 24.92, 0.143587, 0.123837
49.625, 25.0661, -0.0124019, 3.43535, 23.35, 1.41627, 0.203732
49.65, 25.021, 0.0238131, 3.43906, 23.13, 1.49234, 0.683101
49.675, 24.974, 0.0608572, 3.46884, 23.1, 1.55585, 1.08257
49.7, 24.9328, 0.0935484, 3.48367, 23.51, 1.21384, 1.4421
49.725, 24.9155, 0.110121, 3.52458, 24.96, 0.315673, 1.20242
49.75, 24.9185, 0.112293, 3.53122, 25.11, 0.0804289, 0.103863
49.775, 24.9442, 0.0948764, 3.5334, 26.81, -1.26655, -0.0759001
49.8, 24.992, 0.0656443, 3.5334, 26.95, -0.911493, -0.0958738
49.825, 25.0222, 0.0509568, 3.5279, 25.48, -0.146905, -0.295611
49.85, 25.031, 0.052275, 3.52739, 25.28, 0.355591, 0.0838896
49.875, 25.0338, 0.0589774, 3.52713, 25.01, 0.291853, 0.0439422
49.9, 25.032, 0.0578824, 3.52713, 24.91, -0.262594, 0.0639159
49.925, 25.0198, 0.0617091, 3.52509, 24.16, 0.688325, -0.0759001
49.95, 24.9984, 0.0745464, 3.52509, 24.15, 0.474914, 0.0239684
49.975, 24.9879, 0.0719217, 3.52522, 25, -0.538422, 0.0639159
50, 24.9885, 0.0670888, 3.52496, 25.02, 0.290796, 0.0239684
50, 24.99, 0.107664, 3.52509, 25.08, 3.13, 0.0639159
50.025, 24.9924, 0.182084, 3.55065, 25.09, 3.11333, 2.2011
50.05, 24.9881, 0.253652, 3.64487, 24.55, 3.04786, 2.98008
50.075, 24.9739, 0.327183, 3.69996, 24.28, 3.41541, 3.99874
50.1, 24.9715, 0.396867, 3.84595, 25.47, 2.88335, 3.4195
50.125, 24.9858, 0.466951, 3.86947, 25.63, 3.58719, 2.80031
50.15, 25.0168, 0.5234, 4.00637, 26.85, 1.91914, 3.63921
50.175, 25.0618, 0.559508, 4.02823, 26.83, 2.05241, 1.60189
50.2, 25.1188, 0.594359, 4.10557, 27.91, 1.8895, 1.70176
50.225, 25.1918, 0.619266, 4.1213, 28.24, 1.31672, 1.20242
50.25, 25.2722, 0.629983, 4.16067, 28.66, 0.789898, 0.762996
50.275, 25.3572, 0.643521, 4.16821, 28.77, 1.56663, 0.922785
50.3, 25.4493, 0.652368, 4.22573, 29.4, 0.436986, 1.60189
50.325, 25.5439, 0.656125, 4.23238, 29.16, 1.17209, 0.46339
50.35, 25.6454, 0.658309, 4.26753, 30.15, 0.317044, 0.683101
50.375, 25.7575, 0.656393, 4.27009, 30.22, 0.844424, 0.163784
50.4, 25.8679, 0.654905, 4.29361, 30.24, 0.347832, 0.782969
50.425, 25.9773, 0.643366, 4.29604, 30.36, 0.027307, 0.263653
50.45, 26.0848, 0.631017, 4.29847, 30.3, 0.259173, 0.0838896
50.475, 26.1884, 0.616624, 4.29962, 30.26, -0.162986, 0.143811
50.5, 26.2868, 0.598259, 4.29988, 30.09, -0.0913155, 0.0639159
50.525, 26.3806, 0.579838, 4.29988, 30.08, -0.204274, 0.0639159
50.55, 26.4744, 0.558986, 4.29988, 30.28, -0.325127, 0.0639159
50.575, 26.5716, 0.544248, 4.29988, 30.54, 0.249376, 0.0639159
50.6, 26.6848, 0.520166, 4.29988, 31.77, -1.11155, 0.0639159
50.625, 26.8112, 0.489062, 4.29975, 31.84, -0.367516, 0.0439422
50.65, 26.9402, 0.456292, 4.29962, 32.23, -1.30875, 0.0439422
50.675, 27.0714, 0.418543, 4.29566, 32.28, -0.836334, -0.894822
50.7, 27.1883, 0.39072, 4.26958, 31.33, -0.580203, -0.814927
50.725, 27.2878, 0.364265, 4.26306, 31.11, -0.781269, -0.215716
50.75, 27.3631, 0.349119, 4.23046, 29.56, 0.282963, -0.555269
50.775, 27.4188, 0.353008, 4.22957, 29.68, 0.730342, 0.163784
50.8, 27.4688, 0.364393, 4.23021, 29.21, 0.897822, 0.0838896
50.825, 27.5123, 0.37532, 4.23213, 29.25, 0.716054, 0.543285
50.85, 27.585, 0.364891, 4.24363, 31.66, -0.810145, 0.503337
50.875, 27.6888, 0.334106, 4.24363, 31.92, -0.953634, -0.155795
50.9, 27.801, 0.301636, 4.23992, 32.55, -1.00822, -0.515322
50.925, 27.919, 0.265096, 4.23251, 32.61, -1.34827, -0.834901
50.95, 28.0389, 0.223968, 4.18368, 32.94, -1.45295, -1.27432
50.975, 28.1563, 0.18261, 4.16437, 32.64, -1.44908, -1.6738
51, 28.2392, 0.160401, 4.10519, 30.39, 0.0153728, -1.27432
51.025, 28.2887, 0.154254, 4.10135, 30.1, -0.192443, 0.0439422
51.05, 28.3273, 0.155483, 4.09087, 29.6, 0.600503, -0.535295
51.075, 28.3579, 0.157014, 4.09049, 29.54, -0.165513, 0.0639159
51.1, 28.3808, 0.152994, 4.08831, 29.03, 0.153881, -0.0559264
51.125, 28.404, 0.154283, 4.08793, 29.61, 0.256515, -0.015979
51.15, 28.4634, 0.138727, 4.08691, 32.01, -1.20801, 0.00399474
51.175, 28.5525, 0.110626, 4.06824, 32.13, -0.790708, -1.95343
51.2, 28.6196, 0.100543, 4.03258, 30.41, 0.195263, -0.77498
51.225, 28.68, 0.0939716, 4.03117, 31.72, -0.526464, 0.0439422
51.25, 28.7663, 0.075701, 4.02095, 32.63, -0.765519, -0.435427
51.275, 28.8567, 0.0492638, 4.01046, 32.23, -1.22449, -1.2144
51.3, 28.9515, 0.0187764, 3.95281, 33.16, -1.14646, -0.974717
51.325, 29.0427, -0.00375447, 3.94118, 32.13, -0.640979, -0.794954
51.35, 29.1273, -0.0231834, 3.91561, 32.81, -0.940274, -0.715059
51.375, 29.2223, -0.0489052, 3.90564, 33.14, -1.18956, -1.13451
51.4, 29.3321, -0.0820169, 3.85515, 34.2, -1.5903, -1.33424
51.425, 29.4425, -0.121895, 3.83355, 33.4, -1.8039, -1.71374
51.45, 29.5077, -0.146633, 3.75531, 30.77, -0.443671, -1.93345
51.475, 29.5446, -0.159412, 3.74777, 31.23, -0.884621, -0.155795
51.5, 29.5685, -0.166532, 3.72003, 29.8, -0.0109794, -0.914796
51.525, 29.5718, -0.167559, 3.71811, 29.6, -0.405255, -0.0759001
51.55, 29.5632, -0.165341, 3.70239, 28.85, 0.249814, -0.395479
51.575, 29.5488, -0.156097, 3.70073, 29.11, 0.168284, 0.0439422
51.6, 29.526, -0.137628, 3.70022, 28.14, 1.01546, 0.203732
51.625, 29.4893, -0.110634, 3.70047, 27.94, 0.8958, 0.0639159
51.65, 29.4435, -0.0826292, 3.70137, 27.33, 1.15134, 0.0838896
51.675, 29.3906, -0.0537753, 3.70226, 27.27, 1.02057, 0.143811
51.7, 29.3359, -0.0289343, 3.71402, 27.08, 0.884003, 0.603206
51.725, 29.2803, 0.00108443, 3.71901, 27.09, 1.48965, 0.3036
51.75, 29.2319, 0.0347708, 3.75493, 27.55, 1.24111, 0.723048
51.775, 29.1915, 0.0570329, 3.76222, 27.64, 0.631665, 0.683101
51.8, 29.1628, 0.0712791, 3.76324, 28.42, 0.636338, 0.0639159
51.825, 29.1409, 0.0912287, 3.76324, 28.13, 1.12214, 0.0639159
51.85, 29.11, 0.110653, 3.76349, 27.65, 0.633684, 0.0639159
51.875, 29.0728, 0.128165, 3.76362, 27.56, 1.00612, 0.0639159
51.9, 29.0213, 0.154713, 3.76362, 26.41, 1.40061, 0.0639159
51.925, 28.9558, 0.181956, 3.76375, 26.33, 1.11549, 0.0639159
51.95, 28.8859, 0.207831, 3.76388, 25.92, 1.34429, 0.0639159
51.975, 28.8122, 0.240678, 3.76388, 25.88, 1.73199, 0.0639159
52, 28.7626, 0.264914, 3.76439, 27.73, 0.712432, 0.0639159
52.025, 28.7396, 0.276712, 3.76439, 27.93, 0.77301, 0.0639159
52.05, 28.7322, 0.289747, 3.76439, 28.95, 0.836299, 0.0639159
52.075, 28.7383, 0.303056, 3.76452, 29.01, 0.821213, 0.0639159
52.1, 28.7416, 0.313691, 3.76452, 28.73, 0.646301, 0.0639159
52.125, 28.736, 0.328025, 3.76452, 28.3, 1.14217, 0.0639159
52.15, 28.6971, 0.357323, 3.76452, 26.02, 1.88699, 0.0639159
52.175, 28.6292, 0.392024, 3.76477, 25.88, 1.63845, 0.223706
52.2, 28.5541, 0.426563, 3.77206, 25.29, 1.94329, 0.663127
52.225, 28.4732, 0.464601, 3.78612, 25.27, 1.99091, 1.80163
52.25, 28.4033, 0.503867, 3.85004, 26.01, 2.11883, 1.68179
52.275, 28.3458, 0.536812, 3.87957, 26.14, 1.55742, 1.96142
52.3, 28.3112, 0.560068, 3.92661, 27.75, 1.39993, 1.02265
52.325, 28.2996, 0.578468, 3.93274, 27.93, 1.21065, 0.323574
52.35, 28.2934, 0.594577, 3.93786, 28.17, 1.25113, 0.103863
52.375, 28.2913, 0.60972, 3.93811, 28.25, 1.16455, 0.243679
52.4, 28.2866, 0.621305, 3.94655, 27.95, 0.993311, 0.123837
52.425, 28.2772, 0.632495, 3.94668, 27.86, 1.15569, 0.0838896
52.45, 28.2695, 0.643058, 3.94719, 28.07, 0.964886, 0.0639159
52.475, 28.2644, 0.653548, 3.94719, 28.06, 1.17093, 0.0639159
52.5, 28.2629, 0.665306, 3.94744, 28.34, 1.08853, 0.0639159
52.525, 28.2664, 0.671173, 3.94744, 28.47, 0.717323, 0.0639159
52.55, 28.2774, 0.674398, 3.94744, 28.96, 0.886241, 0.0639159
52.575, 28.2944, 0.677128, 3.94744, 28.97, 0.683681, 0.0639159
52.6, 28.3117, 0.682962, 3.94744, 29.02, 1.14313, 0.0639159
52.625, 28.3322, 0.69185, 3.94757, 29.26, 0.942712, 0.0639159
52.65, 28.3511, 0.699557, 3.94757, 28.94, 1.06524, 0.0639159
52.675, 28.3649, 0.708239, 3.94757, 28.88, 1.03717, 0.0639159
52.7, 28.3683, 0.72158, 3.94757, 28.12, 1.45994, 0.0639159
52.725, 28.3546, 0.7369, 3.94757, 27.51, 1.22407, 0.0639159
52.75, 28.333, 0.750413, 3.9477, 27.45, 1.3443, 0.0639159
52.775, 28.3211, 0.759983, 3.9477, 28.25, 0.931707, 0.0639159
52.8, 28.3192, 0.767084, 3.9477, 28.24, 1.16345, 0.0639159
52.825, 28.3159, 0.776579, 3.9477, 28.13, 1.1398, 0.0639159
52.85, 28.3181, 0.788823, 3.94783, 28.68, 1.40513, 0.0639159
52.875, 28.3281, 0.802941, 3.94783, 28.77, 1.31605, 0.0639159
52.9, 28.3424, 0.812012, 3.94808, 29.04, 1.02462, 0.0639159
52.925, 28.3607, 0.818906, 3.94808, 29.13, 1.15785, 0.0639159
52.95, 28.3813, 0.823913, 3.94821, 29.26, 0.885499, 0.0639159
52.975, 28.4034, 0.830178, 3.94808, 29.29, 1.26981, 0.0639159
53, 28.4229, 0.834459, 3.94834, 29.1, 0.737252, 0.0639159
53.025, 28.4373, 0.836635, 3.94834, 28.91, 1.10798, 0.0639159
53.05, 28.434, 0.85399, 3.94834, 27.7, 1.971, 0.0639159
53.075, 28.4127, 0.88144, 3.94847, 27.44, 1.96047, 0.0639159
53.1, 28.3815, 0.913769, 3.94885, 26.86, 2.42104, 0.0639159
53.125, 28.3437, 0.950371, 3.95281, 26.84, 2.37129, 0.163784
53.15, 28.3332, 0.973593, 3.95371, 29, 1.41046, 0.0639159
53.175, 28.3497, 0.980521, 3.95371, 29, 1.09785, 0.0639159
53.2, 28.3724, 0.982793, 3.95371, 29.54, 1.04719, 0.0639159
53.225, 28.4043, 0.987161, 3.95396, 29.79, 1.27223, 0.0639159
53.25, 28.4556, 0.988196, 3.97774, 31.17, 0.785916, 0.862864
53.275, 28.5188, 0.976044, 3.98209, 30.86, 0.206202, 0.643153
53.3, 28.542, 0.98163, 3.98375, 28.06, 2.19831, 0.0639159
53.325, 28.5293, 1.00889, 3.99027, 27.99, 1.97305, 1.24236
53.35, 28.4993, 1.03723, 4.03641, 26.64, 2.34015, 1.84158
53.375, 28.4524, 1.06924, 4.05559, 26.56, 2.32703, 2.14118
53.4, 28.4325, 1.09086, 4.13331, 28.73, 1.56302, 2.2011
53.425, 28.4277, 1.10682, 4.15185, 27.75, 1.91135, 1.24236
53.45, 28.4394, 1.12003, 4.19787, 30.05, 1.37248, 1.80163
53.475, 28.4788, 1.12176, 4.2049, 30.02, 1.00725, 0.183758
53.5, 28.571, 1.09368, 4.2063, 34.41, -1.03794, 0.103863
53.525, 28.7099, 1.04083, 4.20605, 33.98, -1.05544, 0.0639159
53.55, 28.8117, 1.00249, 4.20566, 31.69, 0.0312524, 0.203732
53.575, 28.8827, 0.983987, 4.20566, 31.68, 0.475132, 0.0439422
53.6, 28.9596, 0.965074, 4.20707, 32.32, -0.0390477, 0.0838896
53.625, 29.0394, 0.93544, 4.20707, 32.06, -0.43118, 0.0639159
53.65, 29.0908, 0.918825, 4.21819, 30.18, 0.956246, 1.96142
53.675, 29.1321, 0.905565, 4.22612, 31.35, -0.19269, -0.23569
53.7, 29.2739, 0.845881, 4.22497, 38.4, -2.83059, -0.115847
53.725, 29.4842, 0.751062, 4.20132, 37.18, -3.15797, -3.15185
53.75, 29.6692, 0.665349, 4.07924, 36.77, -2.28263, -3.1119
53.775, 29.8309, 0.588574, 4.04434, 35.67, -2.60544, -2.45277
53.8, 29.9746, 0.513789, 3.95741, 35.63, -2.27501, -2.53267
53.825, 30.1067, 0.441571, 3.92456, 35.02, -2.54711, -1.93345
53.85, 30.2083, 0.388038, 3.84122, 33.42, -0.905885, -2.39285
53.875, 30.2836, 0.351953, 3.82306, 33.1, -1.24098, -0.695085
53.9, 30.312, 0.33996, 3.77641, 29.77, 0.973472, -0.914796
